id,annotations,tweets
743231713875197952,[1389],Process of getting my hair done 😊
744607126471979009,[1389],@Ceefour__ thank you! 😊
744132215920013312,[1389],"RT @Sehreen_Emraan: Sweet Moments 😊 @emraanhashmi 😉
We Want Raaz Reboot Teaser https://t.co/itBWrdVvku"
741812525151465472,[1389],"RT @SaltyClaus: Had a dope ass day and got my
Yoyo back 😊"
747970148900945921,[1389],if it's meant to be it will be 😊
744619605809831938,[1389],The reward is beautiful and worth it 😊 Hang in there https://t.co/27krBmYB6t
748563336892059648,[1389],Thank you!! 😊 https://t.co/SiT3dCnVqv
746650725657124864,[1389],Home frm wrkshp 😊
741757454698962948,[1389],Just got @ohhmunzzyy the cutest ash tray to add to her collection 😊
746169656113827840,[1389],@Let72Lobo @wwwbigbaldhead @NormansCat @rideamc @Tara_Jenson Wow a movie studio that's impressive 😊
743996805487202304,[1389],Thanks boo 😊 https://t.co/P8TugnOGZV
747294650399002624,[1389],Cepat nikah naze 😊 ♫ Happy Birthday by Ten2Five (with Rana) — https://t.co/4tNLVSgXK3
746700793315721216,[1389],RT @ceceroman1010: I'm pretty lucky that i found someone as great as you 😊
747069662936989699,[1389],Thank you God for giving me more motivations to be the best I can be in what I do. 😊 Excited to venture out the world with You! 😊😁
744538986018791426,[1389],when me &amp; oomf link together 😊
748602638757879808,[1389],Oh yes 😊 https://t.co/Xi43WP2Mig
748019499740332032,[1389],"It's cute, and different I like it😊 https://t.co/soUfCFJx6R"
741819499502919681,"[1389, 1447]",@dadjokes8 thank you 😊 I miss you too 🙄💗
748001354304487424,[1389],"Good Morning #Friends. 
Have a nice day 😊"
743346559975231489,"[1389, 1424]",@marissajayy_ yes by me 😊 I mean he's my first nephew or niece so lol &amp; yes I need to enjoy it while I can 😭😭
742473756853997568,[1389],"RT @Sexxualinnuendo: @eeeveeecb 
Cognitive dissonance.
Beauty and brains is too intimidating for some. 😊"
748378092641619969,[1389],My friends have the biggest hearts and amazing  positive vibes😊 I love it 💙
742926083171946497,[1389],"RT @ahmedlo34145520: #السواقين_وعداد_الفلورز
baaaaaaaaaaaaaack 😊"
741786625601089536,[1389],@CarlManlan we love your quote about creativity 😊
743674116486488069,[1389],"@thejanicexxx lets face sweetheart, many guys can deceive a woman to lure them thinking he's good. Only to fuck her over in the end.Ur gr8 😊"
746206068158562305,[1389],I like hangin w/ you 😊
741377106421157888,[1389],@pealty Resource just sent to you. 😊
748611661469093889,[1389],@Mariesther__ aye thanks !! 😊
746302461393022977,"[1389, 1392]",@bernardokath Hi Queen 😊 ILY😍
742930873025200128,[1389],@TheJeweler54 thanks man 😊
746729557886009346,[1389],@NiallOfficial im happy that youre happy 😊
743684594885492736,[1389],@augustinevickie Yezzzir! Got a sweet tooth? 😊 #GetBixed
744134950153236480,[1389],RT @gsurya: I am betting on Raghuram Rajan returning as #UPA3 Finance Minister in 2019 😊 https://t.co/9qgBVQL3GR
743229406433402880,[1389],Can anyone edit something for me 😊
741599680044408832,[1389],"RT @hovisbakery: You're welcome Samantha! 😊
 https://t.co/Xsh9Q3F5vN"
742934587932848128,[1389],I'm slap his ass 😊
747496079340380161,[1389],Nikmat doing.......... nothing 😊
747733564049891328,[1389],HAPPY BIRTHDAY Abah and Que 💝🎈🎈🎉🎉 May Allah bless you Abah 😊 semoga… https://t.co/hUHasJAwLs
748324084300156929,[1389],@gloriousjimin have a safe trip dessa! 😊
748548154363097089,[1389],@PCs_BulletVest @xxoSomz @yasiru_vismini it's one big love fest 😊
744327619060039680,[1389],nothing better than seeing the people who mean to most to you happy 😊
741784216510341121,[1389],"@welshjaci so good they named it twice! New York, New York! 🗽 🌟 Love it! 💗 Have a relaxing and enjoyable evening 😊 xx"
748604019610951680,[1389],@SheepishSophie hey you'll be fine 😊
748007081563807744,[1389],"RT @__Marisaaa__: @yxssgxwd I'm terrible, some trash, just like @_renniebear 😊"
748610598078906369,[1389],@mvrrisa thank you 😊
742927853331861505,[1389],"I expect some sweet, thoughtful, heartfelt messages at 12 😊"
748327116563832832,[1389],Ready for Saturday with my bestie 😊
742773055131357184,[1389],@ttthalz You're welcome! Please let us know if there is anything else we can do to help. 😊 --Joya
747175333598748672,[1389],@PavilionTheatre I've seen Mikel murfi perform the nan in the woman's shoes 4 times now. Just love it. Thanks for a wonderful evening 😊
742037265271148545,[1389],@trofnq can you please tell me if you have any beef Sunday dinners left 😊
744581693286256640,"[1389, 1403]","Happy Fathers Day Dad !😊 Even though we can both be a pain to each other , I will always be your little girl . Love you so much 😘"
748218302267265024,[1389],@polls4teens @AdyaIvanka the netherlands 😊
743482665421111296,[1389],Got the job out of the 15 people interviewed 😊 I can buy a car now 🎉
742935655920115713,[1389],"Still waiting on that ""Edit Tweet"" update 😊"
743688290667139073,[1389],I'm not 😊 https://t.co/5vo42cjoYm
748368194201657344,"[1389, 1403]","Hi luv!Likewise 😘 RT“@Nadiayayaaa: @Farahdhiya_Fd Hi love, i hope this isn't too late to wishing u salam ramadhan. Hope you're doing good! 😊"
741393929153740801,[1389],When you've been up since 5am and still haven't had your daily nap 😊
744540052525441024,[1389],@greyson_hi @greysonchance Hey yes its group photo 😊 Have to put in the bag but its fine cuz the media was really nice 😊
741391223689084929,[1389],"@morgy85 It's so great! Very atmospheric in parts, definitely a throwback to the first two albums 😊"
742938225350737922,[1389],I was in the line but the girl came out and said that you had finished! Next collection release I'll come earlier 😊 https://t.co/xSpaslN2SO
744989614876745728,[1389],"🌷💛🌸
Watch @ConnorFranta 's new video 
➡ https://t.co/4FANV4ow8x
And don't forget to give it a 👍 while you're there 😊
Follow me con? 💙
🌷💛🌸27"
746809071257391104,[1389],@goCRPracing @KyleMarcelli Good luck this weekend !!! 😊
743543262439317508,[1389],New Feed 😊
746299447093624836,[1389],@LewishamCouncil @NHSChoices Joining in @gglewisham works your heart in more ways than one 😊
748570268994514944,[1389],@1000handsofyou Hi my names Belmin 😊 If you're not too busy can you check out my song and subscribe if you can ✌🏻 https://t.co/0UXCjmaKq4
742539182153814016,[1389],@Shauna_c_jones I wish I could work for a games company 🙁 I'm happy for you though 😊
746814265802244096,[1389],I know straight from Africa 😊  https://t.co/HY4d5dgnep
741793183953244160,[1389],We named her Luna 😊
744479928796667904,[1389],@Sheeeeeeyy  try to cook 😉 mas ma satisfy mo cravings mo. Thank you in advance 😊
748003962654199808,[1389],@fsibdhanny thanks 😊
747925878122881025,[1389],when some cunt lets off 30 seconds of fireworks at 23:50... so glad i'm moving 😊
744384604006559745,[1389],I don't hate him. I just really really really dislike him 😊 https://t.co/sNhLGASGBL
744262609503920128,[1389],Melon boats 😊 #fruit #iftaari #hostesswiththemostess https://t.co/szbjtWLHyh
741590482375954432,[1389],@MrDokyeom97 no need to thanks 😊
747062308485005313,"[763, 1389]","RT @doribranche: I am grateful 🙏🏽 for another day, &amp; headed to church this morning! 😊"
747793294361530374,[1389],@Invicta_Insuran office cake is great for health. Makes us all smile and that can only be good 😊 🍰
744543241362505729,[1389],They seem to enjoy Finding Dory today! 😊 https://t.co/7xNLIvH9xW
741357736508686336,[1389],@cumpstonarchive @gazettenewsdesk That sounds interesting! 😊
741355044755406849,[1389],@ericadibble4 happy birthday 🎉🎉🎉 hope it's a great one 😊
746211775947825152,[1389],@conceitedcvnt_ you got me ? 😊
744384699468943360,[1389],RT @AlohaSimone: must be that time of day when everyone decides to annoy me at the same time 😊
741334907696209922,[1389],"I constantly tell myself ""im done"" but then I find myself trying again. rlly keyt?!? woah okay last, then im going to sleep na 😊"
747533613487525892,[1389],RT @WallDecals_ie: Anyone looking for custom designs feel free to DM us 😊 @CorkHour #walldecals
743956906377519105,[1389],"GOOD MORNING ALDUBNATION!!! Spread love and goodvibes to all! 😊
#ALDUBEBFathersDay"
746810124510068736,[1389],she bringing me chocolate ice cream 😊
744383608278814720,[1389],@MatthewStuart @jacobstuart20 @MattFinn20 @681Patrick @33_toby @Bleusie7 you are so sweet. Thanks 😊
743481224149204992,[1389],@LittlewoodsIRL brilliant would love this for my nephew  😊 #COYBIG
743688003516665856,"[186, 1389, 1403]",RT @UndefinedJeany_: @Kacesters HAPPY BIRTHDAY KAY-glizzy 😘😘❤️ love you . Enjoy your day baby 😊
744631735023996928,[1389],Westwood started like @imath07 in a medal #level5's 😊
743307938522005504,[1389],@jaaideen22 welcome 😊
748542738849734656,[1389],@britniaguilar thanks Britni 😊
746257540594302977,[1389],@kidthebarber90 😊  That's incredible  ✨
744134672494501888,[1389],@FoundGoodBuy sorry for the delay it is now posted https://t.co/c9OVd4h3Oo 😊
748358840450572288,[1389],oooo this is a easy one 😊 simple he not going 😊😊😊😊😊 https://t.co/YaueiXSodp
741493395215011840,[1389],big sweatshirts r great 😊
747447707753652224,[1389],@_queenkels_  Happy Birthday !!!! 😊
747515829772685312,[1389],Well... there is no going back on this one. 😊 #ohquela
744616887053594624,"[186, 1389]",RT @wyld_free: A quick #taxiselfie with Mamma  ❤️ Before we ready setty... Go! Let's get outta here! 🛫 🤘🌴😊 https://t.co/UgulHd7rMv
747861211052548096,"[186, 1389]",@ItsBellaLaBelle Happy Birthday Love ❤️ I love you and I wish you many more to come 😊
741346135743320064,[1389],"@AlanNBeck yay! I have only seen the movie, but the book is on my to-be-read-soon list 😊"
741356319307751424,[1389],@c_petersen5 I'll be waiting for my dutch bros 😊
746816266275426304,[1389],"Spent my day binge watching Rick Steve's Europe episodes. 😊  Greece, Turkey, and Iran - What a treat to see the world from home. 😎"
746208180976312320,[1389],thank you 😊 https://t.co/Kjz9VeQ6sp
744263703676207108,[1389],@tictactoews @nuggets_obrien I'mma just sit here happy chinhandsing at y'all 😊
742931477726384131,[1389],The Watsons go to Birmingham ! I'm watching it now 😊 https://t.co/TaypApRqVg
743645021870690304,[1389],@Avery2Thick same here lol but thank you! 😊
741596705519325184,[1389],@emmiiillllyyy69 preciate em love you too 😊
747295839203188736,[1389],"RT @STARRingAmberr: @SigmaPhlySlyce yeah I know, thanks 😊"
747733071068336129,[1389],@harrythirls your value of k is correct 😊
746424322038730752,[1389],@Queen_Slut_Olga I'd say you're pretty good. Especially with yesterday. 😊
748640679576756224,[1389],@ShawnDurpree Why thank you. 😊
744960512711102470,[1389],@lexie_reaves thanks cutie! 😊
744627810061291521,[1389],Gone head girl 😊 https://t.co/jQeq3xpnIg
748330306524979200,[1389],@samiharps thank you 😊
741344387527905280,[1389],"@crazyforcrust Delicious, would you post the recipe on https://t.co/uhKCe8I26D 😊"
744187299403968514,[1389],RT @DendenOlaf: Have a super great Grand Fans Day tomorrow Team Alyssa! 💙 have fun and enjoy every moment that you have with Alyssa 😊 #AVGr…
748639676374736896,[1389],RT @TaelaMadison: @its_brookeelise @chrisbrown 😊 thats daddy
746348333980127232,[1389],Thanks ! 😊 https://t.co/mA0hScmWYv
741088826848903168,[1389],@carvawall Thanks Luisa. 😊
747924632779563008,[1389],My bitch bad I treat her average tho. 😊
748216936740323329,[1389],"@TheKingBerzerk But, but, it's Iron Banner week! 😊"
744961566890614785,[1389],Haha I love this!! Thank you 😊 https://t.co/otPDu4bZam
747174450781655040,[1389],Bugs of Estancia 😊 #artistsix #paarvaigal #paarvaigalphotography #mobileclick #mobileedit… https://t.co/zuofdXesMy
741346291783897088,[1389],My goddaughter wanted to go for a walk 😊 https://t.co/nToNTSVQe6
742600022823424001,[1389],@richzeik darling share 😊 Kana fifi doesn't know you loyal to me not her 😐 prove it 😐 https://t.co/oHLgdmBPSc
743583581277126657,[1389],RT @thailaand_: Hopefully the NBA referees know how to use a whistle tonight 😊 #NBAFinals #CavsWarriors 🏀 https://t.co/qPKtpwQBvc
746899326811660290,[1389],We going to remember u forever 😇 Lot Scootaa Baby 😊 https://t.co/q42tOPYdkb
743203874685784065,[1389],"@ellieallerton Hii😊 Can you Rt this link (below), please? ⤵️
Thanks! 💞

➡️https://t.co/K8oLp4aXsg⬅️"
744393968503291905,[1389],@Kevinwoo91😊 Fighting 🙌 💗
747849241322651649,[1389],@PapaDeadpool Good Morning Bes! 😊
745063923171397633,[1389],Lovely cup of tea and watching @WWE Raw Live 😊
747968342028230656,[1389],@leleana glad you made it home! 😊
744002482062299137,[1389],@Christian6172 happy birthday 😊
748210762481442816,[1389],@RangeLimit go get one! Make sure you have space for them to run. Huskies are energetic. 😊
744707694846742528,[1389],Why do you feel the need to tweet about me round these times? 😊 https://t.co/GsotAwBxAV
742929143378108417,[1389],RT @ABWithTheJuice: Give 😊 https://t.co/gj7fS6rUkW
744252263837765632,"[1381, 1389]",@__LoveQuis @Niqueypooh__ lol we can do a size up 😊 I'll look like Minaj to you 😂
748215864244068353,[1389],@utgjames @leeleesasa So sweet! Congratulations to the both of you 😊
741819747227045888,[1389],@asiaawasiaa_ yes when ? 😊
748639908504477697,[1389],RT @_AuntyE: Beyond the mary kay and mac there better be a popping character 😊
748212118298591233,[1389],@tyrenking1 When's your next game? 😊
743964857888714753,[1389],Uncle bouta come &amp; get me 😊
742776125617807360,[1389],@samela_samz thanks 😊
746735826176999424,[1389],@mtgheadquarters what is your favourite product to open?? 😊
744939097022595073,[1389],I missed my chocolate 😊
743972756723802112,[1389],"I'm one of the coolest ex, no hating shit over here 😊 I like to see everybody happy"
747173795761295362,[1389],@Sammy_Perezz thanks girly!! 😊
747492773746585601,[1389],"@iamryanquinn Since I havn't tweeted in awhile, HAPPY BIRTHDAY DUDE!! 💪 Your awesome 😊"
746700407276183552,[1389],"Hey sis, happy graduation day!! &lt;3 😊 super proud little sis here hahaha 😄😄 Always believe in… https://t.co/JbNaEBBRIP"
743677653828263936,[1389],🍃// hey 😊 text me
741751899842580480,[1389],If you haven't already subscribe to my #datingadvice podcast on iTunes and leave a review: https://t.co/czI0fIWZFF  Please and Thank you 😊
748358288119570432,[1389],@chargerrific @MirandaTReagan @Yandellfitness Would love to hear more about your STEAM job and share ideas! 😊
742980909419364356,[1389],RT @oseancurrent: @Smurfy006 thanks jazzypoo 😊
748013022782816256,[1389],@MR_Spring10 lights out! 😊
748010523086700544,[1389],@MariamNomair we are working on it! Thank you for your patience 😊
744955676535853061,[1389],My bosses just came to drop their daughter off for a play date with my sister and I wasn't wearing pants and they saw me 😊 I deserve a raise
