id,annotations,tweets
742471825230270464,[1138],"""Why compare yourself to others? No one can do a better job of being you than you."" 💯"
742040656181235713,[1138],Only two decisions. Not that hard to make the right one 💯
748219495869714432,[1138],Some people need to hear this shit a thousand times 💯 https://t.co/kuHExERWgR
742579989607010305,[1138],I'm not about too keep trying with somebody that pushes me away 💯
743209439428227072,[1138],"Took my drug test today, getting blowed as hell today 💯"
744393700034351104,[1138],Mfs be irritating me 💯
747574886365749248,[1138],💯 RT @LilRxck: I don't think all black women got a problem with being led by their man long as his leadership tends to lead to success.
742718117877415936,[1138],RT @starkofhuey: Much love bro. 💯 https://t.co/pKtZFisrxa
748564924939534336,[1138],@Shawtyredbone_ we gone try to work some out 💯 so we can link .
747645736414765060,[1138],Just a black man with a plan.. not to many young black men got a plan 💯 #strive #GreatnessAwaits ✊
744395015057596416,[1138],RT @ashcash_2300: If I can't have you all to myself I don't want you 💯
744969413858779138,[1138],Kevin gates X fuck it 💯
743931679241310208,[1138],I ain't 💯 https://t.co/2rNZBWsRkr
748333154067439617,[1138],"RT @CoachDelaney: That's 💯 from leadership, making other players better, &amp; work ethic. Only had 1 D1 offer after SO yr. Stayed focused http…"
744744654017601537,[1138],RT @LuhRiah_: Preach hunney! 💯 https://t.co/xEWJhxrSwh
747846253950566400,[1138],"Me and @FastLaneMalik couldn't buy a pizza cause we was down to pennies , yall don't understand the seriousness in that statement 💯"
744587476136792064,[1138],Sometimes u gotta get out there &amp; get 💩 done yaself! Don't expect success 2 just fall in ya lap! Move the roadblocks &amp; keep moving 💯🙌🏾
744050478938525696,[1138],If that's not ya girl then she doesn't matter 💯
742939308181573632,"[1138, 1381, 1389]",💯; ur cute and we always talked in 8th grade bc we had almost every single class together 😂 but you're  nice 😊 we don't talk anymore tho /:
746239619352698880,"[763, 1138]",Hit 👏🏽 dat 👏🏽 like👏🏽😤💯 https://t.co/cILQCoBCUE
743978063524823040,"[186, 1138]",Dang he fine✋🏾💯❤️❤️❤️ https://t.co/Rkm060lmOZ
746582423480205312,[1138],@LuTaay_ too many 💯 but my favorite is OMG 😛
743933075990548480,[1138],RT @Courtjr_21: You said some then 💯 https://t.co/hjmalvt7pW
748564966488309760,[1138],I jus can't relate 💯 to you my baby
742382410780680192,[1138],Can you repeat that for the people in the back 💯 https://t.co/yK5kRkv4mT
746358494417272832,[1138],"RT @Obey_Zannn: I don't play that ""bestfriend"" shit 🙅 If y'all that close then maybe y'all should be together 🆗💯"
743325829921308672,[1138],"they say they love ya forever , they say they witcha for life ,
soon as shit go sour them goes catching a flight . 💯"
747833022892769280,[1138],RT @ShakilMalik___: I wake up every morning &amp; stay out the way 💯
746890323088019457,[1138],We brought the realest from the 804 to the show in the 757 for the #FreedomTour 💯
742574921801453568,[1138],"I been Coolin Lately 💯 Always, For real 💯"
742045821311406081,[1138],Like I said from the beginning my arroyo people have the best functions 💯
747518332627095552,[1138],RT @Rico_daBank: I'm Finna Just Stop Fucking with Mf's Period 💯
743665574471860224,[1138],Exactly like the way Stephen curry acted tonight ain't got a damn thing to do with her everybody get frustrated 💯 https://t.co/SP9H1HTcVV
743610864570236928,[1138],💯 gotta get used to it big bro  https://t.co/2ZiCmtsosg
742379582125400064,[1138],Happy gday sis 💯 @_nellybaby
741843087966670848,[1138],RT @_xXColombiana: Ain't nobody got me like I got myself 💯
743394169146716161,"[1138, 1392]",It's another one! 😍 👑 👗 😇 👚 🔥 🌷 🙌 🍸 #maxxclusivedesigns 💯 👌 #redcarpetready https://t.co/7uWthaw2gC
744452687786352640,[1138],"I Needs To Make Up My Mind On Who Ima Move In With, Can't Do This Shit AnyMore 💯"
742028646894931968,[1138],Facts 💯 #repost https://t.co/l3aKaox6gT
742855875614806016,[1138],"RT @callmeweedy: @_808witness ohh alright , already 💯"
743671635207557120,"[1138, 1381]",4⃣'s up Mount Up They Kno Whatt The Fuck Goin On 💯 everybody fuck with us 💯 if you don't you petty 😂
746774092460720128,"[1138, 1381]",Ion Know Bout Him But My Two Is More Then Enough 😂 Anthony Gone Have A Football Team That I Will Not Be Contributing Too 💯
742378710742016000,"[763, 1138]",I Don't Want Anyone Speaking With Me At All 👌🏽 My Attitude Done Got Worse 💯
741622629233262595,"[763, 1138]",Free my ankle 😤 💯 #fuckaRAT 🖕🏽
743513218421653504,[1138],RT @2kenken226: You gon fuck 💯 lames trying to catch the feelings I gave you
743668314023440384,[1138],#NowPlaying ► West Coast - Lana Del Rey ◄ Follow Radio Night Italy  https://t.co/kYfs1fe6Vd 🎶 📻 🎧 🔝💯
746590417039196160,[1138],I'm lowkey wishing that I had you 💯
748322879230533632,[1138],RT @ahlersabby: but if God got us then we gonna be alright 💯
744750631244595200,[1138],I don't like sharing tf ! That ain't cute 💯
745008735316119552,[1138],Bro when you come back gotta we gotta get in the stu RT @mikeypoloLG: When I get on.. My whole team working with me on 💯
746177970788720640,[1138],Me and my squad on 💯💯😈 https://t.co/m9TTLtOKcP
742531331582611457,[1138],hate having 2nd thoughts. 💯
746513456745037824,[1138],RT @1_Muhlah: Once their need of you expires so does their loyalty 💯
746166971251687428,[1138],@_westsideTy been my nigga from the start &amp; thats 💯 I love my niggas ®®
744018885272281089,[1138],"She not worth it , on my life 💯"
747580801374687232,[1138],#NowPlaying ► Jump - Death Team ◄ Follow Radio Night Italy  https://t.co/kYfs1fvIjN 🎶 📻 🎧 🔝💯
746677114590609408,[1138],I'm a regular nigga with a dream 💯
746504931444559872,[1138],Nigga try &amp; come &amp; take it I'm a let em have it 💯
742470040193273856,[1138],After graduation its over 💯
741793986986250245,[1138],For real 💯 #keepingitreal #keepingit100 #realtalk… https://t.co/Bx1DGw1z61
743318966446108672,[1138],@iamcardib is the mf realist 💯
741634080928894976,"[763, 1138]","having someone who wouldn't give up on me is exactly what I need 💯😕. 

Sorry I'm not perfect, but I can try to make you happy ✊🏽"
743515194916208640,[1138],"@__Deuce_Deuce__ thanks bro, yeah I can't wait 💯"
742037907570036736,[1138],My lurking skills be on 💯
744614214560428033,"[1138, 1392]","RT @brekobe44: ☀#Goodmorning Mentions?
☀🌅🌈☺
➰ #RT 4 a #Mention ➰
😍 #FAV 4 a #follow 👣
👤Come all 👪
😢 #Followback or ⚠❌
Be #Unfollowed 💯
#Gxl…"
742045271413161985,[1138],That shit 💯
748230240292450304,"[1138, 1447]",RT @DaCardoMomma__: Lately I feel like God 🙄 been putting me thru a test and the better days are coming 💯
748323155261820928,[1138],RT @Joe_tofly_Mays: Tom and Jerry was the realist cartoon ever 💯 https://t.co/ahnZkBLbQx
746779996212109313,[1138],RT @ThatGuyDarrin_: Fat Gucci was the truth. 💯
747784229652566016,[1138],RT @Loved_Jazzy: I would give Shawdy my last just to see him get what he want and need and see him happy 💯 that's just how I am
744396881694855168,[1138],💯❗️like rn  https://t.co/9eDkwLvIJ5
744775728651132930,[1138],The further you move out the higher rent go up 💯
746599600379699201,[1138],Tonight was chill asf 💯 I feel good
746778015137435648,[1138],#Amen Nun better den a GROUP of bad bitches 💪💯🔥🔥 https://t.co/eUuR5Ntz2H
748332047022825472,[1138],Gotta Start taking care of business 💯
741786733256249344,[1138],RT @Daytonaboychopo: I said its us against the world while im starring in the mirror 💯
744847325244309504,[1138],"⚡️ ""Is Westworld about to become your new favourite HBO hit?""☺💯👌

https://t.co/8KHX9cbchM"
748332773140623360,[1138],@IAmRichTheKid @FamousDex please!!!!! 💯
744045188935520256,[1138],Lmaooo my circle small know that 💯
746860386666708992,[1138],RT @Caramel_Lattee: I'm either cold-hearted or caring there's no in between 💯
741526041089433600,[1138],Free Lil Wizard 💯
747920772006453249,[1138],I really need answers 💯
742581953199808512,[1138],@MelaninnPrinces you know what's childish ? She stay fucking on niggas and got a nigga. That's childish in just looking out for shorty. 💯
743362742250151936,[1138],Just listen to Kodak Black 💯 https://t.co/9wMHEcgVt6
748229028058923009,[1138],These females these days all tripping. That why I fall back and don't talk to anyone 💯
747489614743613441,"[1138, 1420]",Dang 😩 it's cool I just want you to make that money 💯💯💯💯 https://t.co/aQyhCsKphb
743186425206607872,"[1138, 1424]",Imma stop calling people my cousin when they really not 💯 they be aggy ash 😭
748173880901144577,[1138],I'm Happy We Gon Live In The DMV Nomore 💯 #💍
742530174084845568,[1138],Ofn I be doing the same shit 💯 https://t.co/zZfQDtWGsE
742036298026881024,[1138],RT @BECustomMedia: Another Shoot Conplete... Shooting w/ @kei__charm 💯 #BECustomMedia @ Piedmont Park https://t.co/nOHxEVdIK1
742858669059153924,[1138],RT @totteaa: People will change but memories won't 💯
743173431017889793,[1138],RT @Reesaa_C: If I feel some type of way about something I gotta speak on it its just me 💯 especially if it bothers me
744079741968277505,[1138],Treat me how you wanna be treated 💯 https://t.co/HH1OYPQZ3f
742527628788142080,[1138],When shit go down we stick together never separate 💯
742703615652073472,[1138],#NowPlaying ► Miracle - Julian Perretta ◄ Follow Radio Night Italy  https://t.co/kYfs1fvIjN 🎶 📻 🎧 🔝💯
748173510535749632,[1138],Don't EVER try to front on me. That's the worst shit you could ever try to do 💯
741780469105188865,[1138],I'm Gon Tell You Da Time I Was Up N The Times I Was Stressing 💯
741525345925373952,[1138],Everyday 💯 https://t.co/sUDKYuJilF
742881681795747840,[1138],I need a fat fuckin blunt 💯
748332621004845056,[1138],lol already 💯 https://t.co/Hf8wWauW7J
746792066643017728,[1138],#NowPlaying ► I Really Like You - Carly Rae Jepsen ◄ Follow Radio Night Italy  https://t.co/kYfs1fvIjN 🎶 📻 🎧 🔝💯
743576713678950400,[1138],Exactly why I grind like I do 💯💪🏾🅿️ Two jobs daily 💸
741782690383462400,[1138],Best apology is changed behavior 💯
741691563114299392,[1138],Watched this like a hundred times 💯 https://t.co/bHG6UBgADx
744006188052918272,[1138],@JaywanInc1 💯 Preciate it bro‼️
744704937070845952,[1138],Mfs not real 💯
743932588360933376,[1138],"@Jessewelle great work on ur new vid, editing is on point 💯"
748509057590394882,"[186, 1138, 1381]",@Myahhhhhhhhh no problem ❤️ a bitch would be DUMB to try me 😂💯
742185366195703809,[1138],RT @_hailey_woods_: Holy hell #NowYouSeeMe2 was fricking amazing!! 🎩 you have to go see it!! Amazing work 💯🐐 o and happy birthday to Dave F…
744627798464069632,[1138],Having money Don't make you a real nigga 👎🏾 it's all about Respect 💯✊🏾
742317508825370625,[1138],It will be fun meeting ppl who's work I've read/quoted/referenced. And the talks/workshops will be 💯 @velocityconf #webperf #perfmatters
744020348291645440,[1138],@SMF__II Happy B Day 🔥 Enjoy &amp; stay blessed up. 💯 success around the corner 💯😎
747846669765591042,"[1138, 1381]",RT @CallMeCalvin_: You still there 😂😂 jk you can do it ex bestfriend 💯 https://t.co/YeStzMONVe
744023781623103488,"[1138, 1424]",😭😭😭good answer 💯 https://t.co/Hoatck3mtq
747696587892269056,[1138],Dead ass cause I promise im not replying 💯 https://t.co/ASNyHaaXfy
747579270151680001,[1138],I swear I give the best relationship advice 💯
743934209023156224,[1138],RT @QveenJDT_: I fucks with Kodak 💯
742775089389703171,"[763, 1138]",🤘🏽💯 Like And Comment 😎 https://t.co/ExmVou20tA
742576023947104256,[1138],"Can't wait to finish school, graduate, become a firefighter and move away 💯"
742532230342414336,[1138],RT @Truestorygee: Finna Get Right Wit Everybody I Cut Off ! Feel Like Bad Karma 💯
741691555040374785,[1138],RT @x_DesignerOnly: @Williamsss_ bro I wish you could see my face right now .. God is awesome 💯
747767377954213888,"[1138, 1381]",😂😂 yeah she happy with Boosie ( mbn ) 😂 but 💯 .  https://t.co/AiUskj9dak
744005967415771136,[1138],Where's the loyalty? 💯
747848246010257408,[1138],"""Don't think for one second I'm out to drown your memory, girl you ain't worth the whisky!"" 💯"
741841063376195584,[1138],"@Reebok ⏳24 Seconds🔥🔥@YoungRiggady
https://t.co/PFv1sCsaf5 #dmv #landova #support #blessup🙏
#RTRT 💯"
744286453321072640,[1138],RT @_ksaunders: I always check on Shaa 💜 she one of the solid females I done came across 💯
744394178176516096,"[1138, 1381]",RT @MoeThePirate: Look at this clown @GLORY_WS thinks he's gonna roll through me 😂 keep it 💯 with yourself @RealChopperChi #Mitch  https://…
747835682584920064,[1138],RT @BGquis25: Nothing gone stop me from grinding 💯
748226917619359744,[1138],Preciate it homie 💯 https://t.co/lzemJK9jdE
743478935669735424,[1138],"RT @GeeRaww4: Focus on you, until the focus on you! 💯"
744708042227388416,[1138],"""when ur thoughts can't breathe and you're thinking asthmatic""-Childish Gambino 💯"
746981026891608064,[1138],delayed obedience is disobedience 💯
743150336030826496,[1138],Having A Party Next Week ! 😁 Everyone Free!💯 BYOB!!!🍸 Location To Be Revealed  Wednesday!!!📍
743189794373570560,[1138],@_ImTyght square business 💯
744705191866413056,[1138],Chicago is full of snakes and phony 💯
741554886173589504,[1138],I understand 💯 https://t.co/WJs1zkLbKl
744305439987240960,[1138],@Nero @NYDailyNews @ShaunKing #blacklivesmatter is #blackLIESmatter 💯 #BLM is the black #KKK of today 💯 https://t.co/u149IcFbEj
741889848441745408,[1138],RT @Queenkaysia_: Ian lying 💯 https://t.co/FJuYYnDUMQ
747848938833666048,[1138],RT @AhRealOne: @Niiaa___ appreciate it Nia 💯
748035971564904448,[1138],Way too different to be treated the same 💯
746510397029519360,[1138],RT @Diorrican: Niggas is bitches and I won't be apart of it 💯
741855448903614464,[1138],This generation knows NOTHING about this 💯 https://t.co/ZVlnM3QWFb
744303461660004353,[1138],looked em dead in his eyes &amp; said believe dat 💯
744018282664103937,[1138],Always keep it real with the people closest to you 💯
742906550029844480,[1138],@fayonce__ I Just Now Saw Your Text ‼️ WASSUP 💁 ?!?!? Text Me Back ASAP 💯.
743181325415383040,"[763, 1138]",Most of you bitches is fu in my eyes y'all bond to set a nigga up that's how lost ma bro 😤👐🏽 so ion trust you bitches 💯
746845474850770944,"[763, 1138, 1392]",MY GIRL GOT SECOND 👏🏽 so freaking proud of you @torisilb you slay 😍🎉💯💪🏽
742879709285879809,[1138],Trump the only nigga that keep it 💯
744699758820859904,[1138],RT @ThatGuyTipp_: Cavs gotta come out better 2nd half 💯
747832894421372928,[1138],"I don't fuck with liars , just keep shit 💯 with me."
742595429926244352,"[763, 1138, 1381]",😇💅🏼💖- BET! 😂 we all need to kick it soon I miss you! 👏🏽💯
746776367644041217,[1138],Free Charlie 💯
