id,annotations,tweets
744269017200885760,[1392],RT @ImaCALMgurl: @brendan_m96 @Cian_Morrin Cian!! Surrender and put on A Galway Jersey!! Post it too! 😍 x
747129451364835329,[1392],Yup it's about that time I get me something foreign 😍
747314121310277633,[1392],LMFAO!!! Maaaan your accent is love 😍 https://t.co/7JnBXmtz8B
742229227936702466,[1392],Okay 😍 https://t.co/PCd4IPdRtP
743554322760335361,[1392],My girly snap chatting me her dinner 😍 #Fab-u-loss • approved 😁👌🏻🍴✨ https://t.co/MA0GDJH13v
743732290153394176,[1392],"Can't wait to have that book in my hands. I might stay up all night reading, feeling and looking at it over and over again. 😍"
748456740258095104,"[1392, 1420]",😩 I don't  know em but I love them 😍 https://t.co/K0EnDT6dKc
744258382199033856,[1392],Benjamin Lloyd gives sick kids awesome tattoos to make life in hospital more fun https://t.co/oslk7ktQKW 😍 #waww https://t.co/yJBvXwGJcJ
748406834332057600,[1392],@niallwifipizzas Han and Leia 😍
744253082679316480,[1392],That accent 😍
744016122169692160,[1392],"Damn sure do, I need these 😍 https://t.co/hafhuF48y9"
748401054937546752,[1392],"Someday... ➡ Venice Italy 😍 @ Venice Grand Canal, Mckinley Hills https://t.co/PAvVKKdydD"
742150861196038144,[1392],In love with my mini black crossbody and gold wallet 😍 #MK #sale
746710359839379457,[1392],Miss u guys so much 😍  #ManilaMissesLittleMix
742201305951838208,[1392],Leonardo Dicaprio is such a fucking babe 😍
743561202836578304,[1392],RT @Mrand97: Bacon by @nickjonas is literally the best song ever. 😍
742182454853668864,[1392],His arms 😍 https://t.co/iB8qLmd7Va
747583985086128128,[1392],I just love how Baekhyun perfectly fits on Chanyeol's arm 😍 https://t.co/MK9DjF3gFe
742504039305379840,[1392],I love this serie! 😍 https://t.co/z8V3qCGtzd
744659702039060480,[1392],@Neetisharma0 @TheTumblrPosts these are fucking lit 😍
748313880720347136,[1392],Love watching Adam coach 😍
748191679979622400,[1392],"GOATRA 
6-0 to Cirstea in 15 mins 😍"
742147754277867520,[1392],7 Day left 😍
746360146700316672,[1392],"You are my starlight, taeyeon nuna 😍"
744564852413300736,[1392],@ChloeGMoretz All girls want it 😍
742485426498195457,"[186, 1392, 1424]",Meet my Best Friend. That's my Best Friend!! HOT DAMN 😭😍❤ https://t.co/Wg17AEC45g
744636220840488961,[1392],RT @Crown_MeMari: 😍😍 heyyyy Foxy https://t.co/jPI3eGpio8
743491141677494272,[1392],RT @alia_sooraj: @YJannoo @AkaJuhi @SoorajUniverse @MySooraj @kim_solanki @Nidhi_Sooraj @anjalishrivast3 yess i really am lucky 😍
743531538738929665,"[1392, 1424]",@lwttrouble Jasmine's right 😭😍🔥 https://t.co/qrRKree5KB
746707914044235776,[1392],Trailer pa lang kilig to the bonws na 😍 @mainedcm @aldenrichards02 @EatBulaga #ALDUBKSReunion
741982485177720832,[1392],@blackwyvere @gamedruid Faye Dunaway as Black Widow 😍 better than Scar Jo
744660763852177408,[1392],that is one pretty crunchy tweet. RT @_Uriel45: RT @BeFitMenu: Granola Yogurt Bars 😍 https://t.co/oZbQycT4Fx
741626851941093377,[1392],This kitchen 😍 https://t.co/UJOSPz1BjE
742178292006952960,[1392],I fell in love with it here 😍 https://t.co/ETJv0rsQrv
742091028283301888,[1392],@Lil_jxy bless her dna 😍
743446689080442880,[1392],"How awesome are these #leggings 😍
https://t.co/t28K7eWXOV
#wearingartwednesday"
743552478365442048,[1392],My mom got me a bunch of cute new VS bras as an early birthday gift 😍
746612771589074944,[1392],@EugeniaWeston @SennaCosmetics yes! I look forward to asap! 😍 thank you for all your amazing products! #makeup #royalty
743465686614212608,[1392],😍 First pay of my new job 🤑
746592230039707649,[1392],Girls who can rock hats are my weakness. 😍
744141156917743616,"[186, 1381, 1392, 1424]",RT @4veriscoming: After watching the MTV of IYAM sa EB channel i was like 😭😍😭😍❤️ 👏👏👏 sa last part nman 😂  #ALDUBEBFathersDay
742708378556895232,[1392],Been sleeping the whole day 😍
747561749423988736,[1392],I'm dying over here! 😍 https://t.co/EZPHME8FmI
746604623931314176,[1392],Such a chilled weather!! Wowwww 😍
743442835253379072,[1392],RT @ThaySquint: this will never not be the cutest thing 😍 https://t.co/uFD5PL7lfL
748596297041592320,[1392],It won't be a sin. I promise 😍😍😍 https://t.co/6b6K7CsKDE
741321707575640064,[1392],Getting paid today= meal prep time 😍
743576511081414656,"[1392, 1424]",@LlZETTEAVlLES coming from you!! 😍 your make up skills are bomb. 😭
744021640762241024,[1392],@alpaaczka same 😍
744681042989162496,"[1389, 1392]","hey , bae 😎

Might follow , plis 😍

You will make me happy 😊

i love you so much 💘

#FollowMeCarlos @CarlosParejo x2"
748223981757464576,[1392],Yes bestff 😍😍😍😍🙌🏼🙌🏼😍 https://t.co/SCoGvEr0Rg
746705598025076736,[1392],Thank you for this day baby! Thank you kase nakasama kitaaa!  😍 I love you so so much babyyy! ♥♥ @jstnclrbngn
744481615607439360,[1392],This is how I want my wardrobe to be. All pink and all the whites! 😍 📷 taken at the @booho… https://t.co/sn7oz2eHg4 https://t.co/oeimkTn94l
746549062120267776,[1392],"RT @poisnivyred: @TrentWHarmon we all know Jlo is gorgeous, but man, @RandiKHarmon outshined her in that dress! 😍 #stunning"
743984998408138752,[1392],@NissRosenthal SECA! 😍
747022918895439872,[1392],Today there is a new tattoo 😍 #Love #tattoos #smile #but #it #hurts
742879513349136392,[1392],@insidethemind5 How luxurious! 😍
746466358469210112,[1392],@panthxratigris stunning! 😍
743981476992139264,[1392],Gucci looks good. 😍
744147499036749824,[1392],"RT @CMFcharmaine: I'm so so proud of you, Meng! 😍
@mainedcm 

#ALDUBEBFathersDay https://t.co/WSMr4DKLjT"
747072365000011776,"[1381, 1392]",@angharad1985  what will we do when love island finishes no more Alex :( we will have to stalk his twitter 😂😂 @ab_bowen07  😍
746897498241916928,[1392],RT @reaghannn: he's a cutie 😍
748196815703416832,[1392],Relax its just pag ibig 😍
743992674567479296,"[1381, 1392, 1424]","""Omg James tho 😍 James? You mean ""Hames"" my nigga"" 😂😂😭😭😂😂"
744284243631669248,[1392],iOS 10 looks so good 😍
743261054415806465,[1392],Jeff bought me the new Kirby game 😍
747579333401772032,[1392],@ash_wood98 Ashleigh!!!!! 😍 you are gorgeous.
746601649687375872,[1392],My bed has never felt any better than it does right now 😍
744460630225096704,"[1392, 1424]",🌹🌹- I realized your nickname used to be mine in elementary school 😭 but you always fuckin it up BIH 😍😍😍😍
744125530539122688,[1392],Irene is so pretty 😍
744470633707274240,[1392],Phenom @AlyssaValdez2 😍 https://t.co/w8xtMnsT4g
747880819042066432,[1392],RT @yainaaaa: Buffalo Wild Wings 😍 https://t.co/QcxDxGSH4X
747595600225517569,"[186, 1392]",📷 akzfineart: Spotted this in the bookstore the other day 😍 ❤️❤️ https://t.co/KmoUF4kI5f
744994655733878784,[1392],It feels like yesterday they just got married and now Allah bless them with little twins 😍
744116721036910593,"[186, 1392]",Hi Naddie. 😍 @hellobangsie ❤ https://t.co/8PIFj35nwT
747312680902373377,[1392],Whatta tank 😍
742709087759159297,[1392],@ocean_ave14 @sebsavard 100 Tore Sturm 😍
744494738271797248,[1392],RT @elke5180: #FraserLove 💜 Is it true? She'll be MINE? 😍😍💍 https://t.co/JEXibMCIOk
743559498288103424,"[186, 1392]","Go best friend, that's my best friand🔥❤️😍👏🏾 https://t.co/a0dyqlQI0G"
744355725816651776,[1392],RT @MawchoX: Meet some Laker girls today 😍
744777179565744132,[1392],Carlos makes me so happy 😍
742771398305796096,[1392],"RT @vickyclove: @AlexisFawx HotAndMean Pussy For Breakfast Alexis Fawx &amp; Molly Mae #Brazzers 😍
https://t.co/aNhUtJVrjb https://t.co/E1c7a3N…"
743579217472925696,[1392],This storm tho&gt;&gt;&gt; 😍
742227473232846848,[1392],I get to see my hubby next Friday 😍
747463155220000768,[1392],Glad I could be that person 😍 https://t.co/I9J6nngucq
744088384084316161,[1392],RT @zavagemgc: daddariostiles ; hi claud! omg your @ 😍 matthew daddario right? hmu sometimes bby love u 😚
744480641081761792,[1392],@spirit_of_nirn ahhhh so lucky!! I wanna get an instax too but the vintage ones look so much cooler tbh 😍
748318906088042496,[1392],"There's no comparison!  @JayRyan = will be best James Bond ever 😍 @007 @IMDb #JayRyanAs007

#BATB https://t.co/TY5LlxZtaV"
741685445424087040,[1392],@parmado Piper and Baby Dory had me like 😍
743493254180638720,[1392],Just saw a sneak peek of what I'm getting in my ipsy bag this month...I am living for this bag 😍 plus I just bought the better than sex 👌🏼
747079573334941697,[1392],Girls who knows how to play football are goals. 😍 slaying! https://t.co/DxAT9KViYB
741698692437024768,[1392],#NowListening Everything by The Black Skirts. 😍
742468802735132673,[1392],"Hi dear @JacksonHoleRose You're Welcome! In every respect, I am dad since Thursday 😍"
743990773738266625,[1392],A woman in a red dress 😍
743444300621615104,[1392],@Hiroto_shuuko link ??? 😍
743280586152939524,"[186, 1392, 1420]",So perfect 😩🙌🏼😍❤️ https://t.co/I1p9PMUhzh
742853505636040704,[1392],Everyone in Gulf Shores is so nice!! I love making new friends 😍
743030399748571136,[1392],RT @chavezz07: THAT'S MY GIRL😍😍😍 https://t.co/qjueC1FrC0
742198873096085504,[1392],😍 She was an iconic woman https://t.co/JzxkiltIvz
742596496105836545,[1392],RT @Swaty_Here: Mausam Mastana in Ahmedabad! Shall we expect #AhmedabadRain today? 😍
746815151349858304,[1392],@dagband @SusanMcMartin Oh my god I can't believe this is actually happening 😍😳 Thank you 😍
743468100192997376,[1392],@wanderjennaland thanks Jenna! I'm made up haha! 😍
742189858274283520,[1392],👸🏼 // you pretty 😍😍
746360785698361344,[1392],"""@itsHIMYMquotes: I love this picture 😍 https://t.co/pR86a3E3rX"" Another heart warming picture 😍"
748251560614952960,[1392],My black vans are so great 😍
746549923403997185,[1392],griff just washed my hair for me cause I didn't want to.. 😍
748075943198138369,[1392],@un_arcoirisxoxo @underdeskloser @womenruleonly @RTfeet i realy want this .. i wish to be ur #PersonalServant 😍 i wish im near to u 😢
741701901364924416,[1392],Get me a girl like this 😍 https://t.co/eCSKEVA2QW
741629866596933636,[1392],"Woah. 😍 Sana totoo. #Ylona #BaiLona 

ONLY YLONA GARCIA"
742198604023123968,[1392],My lil baby 😍 https://t.co/TVsUXmihXT
744145785198153728,"[1389, 1392]",@scandal_swagga 😍 Yum! No spoilers though! 😊 ^SP
741317869875658756,[1392],honestly so happy 😍
746201835568914432,[1392],"RT @DaiiMalum: Cine con Mikey 😍
#VeranoMTV2016 5 Seconds of Summer https://t.co/471NhsR1WB"
748066432584343552,[1392],"@JiaMehar yesh . 😍
Choice meri 😉"
747579958168551424,[1392],RT @_adrianalucille: Yesss Alorah!! 😍 https://t.co/mp1brpIPPa
742183242355384321,[1392],Thanks sooooo much! 😍 RT @DirtyWater444 @Eyecandyair and that's one gorgeous helmet @robbo_123
744274185988497408,[1392],@MTTfangirl @Sansbestsenpai So cute! 😍
743307250106720256,"[1381, 1392]",@QueenOfBangs lol can't wait for the day the world can see you without a bang! 😂 your hair stays beautiful tho! 😍
746854317966004224,[1392],@georgevelev @DrMelodyy @Newshyyy is that an office dog? 😍
747497635750121472,[1392],RT @KyBoogz: Her skin is fucking flawless😍😍🍫 https://t.co/nlcGujHpm2
744584319222456321,"[1392, 1403]",Happy Father's Day to these not Only handsome 😍 but Great fathers 👏 @kinglilg @OfficialBaeza @officialmic @BonesLA Much Love 4 All Of You 😘💙
743491907171520512,[1392],@maceelambertson the sky one tho 😍
747033373957365760,[1392],one time 😍
744947144000344064,[1392],@foreverimwithu why have I never been on this site 😍
744152680591929344,[1392],", I been a preview of the new house kinda love it 😍"
746165653837578241,[1392],Folk music before sleeping 😍
742424498473971715,[1392],RT @ChrisStayLowkey: I follow her she mos def fine af 😍 https://t.co/1BYKA0owh9
743439801634938880,[1392],Super Bale 😍 #WAL #EURO2016
746551884538777601,[1392],RT @VWellwishers: 😍 @Varun_dvn  (pic source : https://t.co/q1yPPWh97T ) https://t.co/GQy0G3j8TG
741046196303757312,[1392],RT @TheVibesOfLife: Summer goals 😍 http://t.co/s3OIDukHnX
746597479894876160,[1392],@teamealehin beautiful 😍
741493226167631873,[1392],RT @HeyyItsAshlieee: I've been looking forward to Saturday since last Friday 😍
742199715878604800,[1392],So cute 😍 https://t.co/2DNI2Bz6Ll
743301790154665984,[1392],Fuck😍 https://t.co/7MYvDMYM48
743975587778281472,[1392],@OffbeatLook @FoodNetwork oh my 😍
745105392875642881,"[1381, 1392, 1424]","🤑

I love your dancing but you knew that tho 😂 &amp; you're gorgeous 😭😍"
741600074602532864,[1392],@chanelpotts lucky lucky thing!!! I swear they're always sold out!! Amazing 😍 how much even are they?xxxx
743273135680667648,"[186, 1392]",🔪🔪💀❤️: idky but you pretty 😍
741461043042390016,[1392],RT @AliiceeO: Is she even real ?!?!? 😍 https://t.co/G8yPUPsTqj
746852288107511809,[1392],@TyTy2K11 and have our own place. 😍
747657535981780992,[1392],RT @_MUNACHII: @Sammy_PPH fine wine 😍
742596819318804480,[1392],RT @lovetaehyunq: this non-stop handshake of taekook 😍 They are the cutest when they're doing their handshake aaaahhh 💕 https://t.co/N9GnlN…
742660554104426496,[1392],@CATCHlNGSFlRE OMG YES I WANT MY IDOL HERE PLS 😍
744054284925411328,"[1381, 1392]","Sir o! Noisy! Not paying attention! 😂 Mag-jowa in class be like...😍😍😍

😂😂😂 #ALDUBEBFathersDay  https://t.co/dodlfIoKF4"
747465312455393280,[1392],@kks0712 @pragya_as @8paramsingh Yeshhhh me toooo dr 😍
743494998365212678,[1392],@_yvngzozay what's your secret? 😍
748093794650750976,[1392],@Draaae_ you literally slept over everyday dude ): late night snacks 😍
746205448206852096,"[1138, 1392]","🍀😍 I see u making moves 👀 funny as fuck, always say what u want IN FRONT of yo mom, n hilarious wen u w/ Danita 💀💀 I got yo back inna fight💯"
747030113494130688,[1392],Great bottle of Austrian wine! 😍 #londonfood #wine #austria #austrainwine #fresh #whitewine @… https://t.co/lUBd4uJFsR
741099950130372609,[1392],Oh dear 😍 https://t.co/4ZZq3dTyzy
747441881865396224,[1392],buzzin for pre season starting tomorrow 😱 first time to kick a ball in about 9 months 🙈 #sicknote #missedthegame ⚽️😍
744271003786809344,[1392],"I love Janae,she's just so badass 😍 @VICKYJEUDY @OITNB #OITNB"
744533735194923008,[1392],@DIVAmagazine I loved 💘 her as Janeway in Star Trek. 💖😍😀
747763166420045824,[1392],RT @DUPE0LA: Gosh I love her 😍😍😍😍😍 https://t.co/gBM6C0N5YK
747027345731616769,[1392],Cody's voice on the duality: stories unplugged EP is just so beautiful 😍
742106139773403136,[1392],No cellphone reception. Swimming and diving in 60 feet water looking at this beautiful work God created. And of course fishing. 😍
747496394055909380,[1392],RT @MElshirbiny: Akoon Professional football player 😍 https://t.co/PhWH6ied5l
748467349741838336,"[1389, 1392, 1620]",RT @MaireMcNa: @RArmitageOz Oh yes the smirk 😍😍 or should that be The Smirk or THE Smirk maybe 🤔 Hope your Thursday was good too 😊💕 https:/…
747221731123814400,"[1392, 1403]",Wooow !  #beauty 😍 #Style #Ellookdelachechi  @karenmartinez 🌸🌷😍👰😘 👉 kgohhsnap Yesterday I had… https://t.co/p1upnxjAZT
747307839866048512,[1392],RT @AlyssaLynnxxx: Hey guys! Don't forget to sign up at https://t.co/iRhtS0lZCX and watch my latest scene coming out on July 4th! 😍 https:/…
741854967649206273,[1392],This need to Drop like Now 😫😍🔥!! https://t.co/snY6gkRJf9
744481210567532545,[1392],@novoajoc that's all you 😍
743021732622139393,[1392],@jenson_tay @Fallan_allan @FoodNetwork_UK even better 😍
748317810309402624,[1392],@Emily33Pink haha but you're gorgeous girl you don't even have to be! Lol 😍
745060345396486144,[1392],YASSS 😍 can't wait boo 😃 https://t.co/wVJuSkV9Gq
746502794400522240,[1392],@KellsNextDoor thanks babe!! Me too 😍
746774691835224064,[1392],Coretta Scott King was fine as hell 😍
747217436496240640,[1392],"Spider monkey babies are soo adorable 😍
I really want one now 🤗"
741329036559843328,[1392],@CalAfterDark oh my god DO IT!! 😍
