id,annotations,tweets
743025383491129344,[1620],Craving sushi 🤔
746465766673784833,[1620],Who and who? 🤔 https://t.co/QGXoE1XORn
742565508386545664,[1620],@KremeDeLaKai_ what the number is 🤔
742582090005368833,[1620],Meghan Trainor's me too sounds a lot like scream &amp; shout 🤔
744462620535623680,[1620],RT @Grecia13201: sitting wondering how USA got further than Mexico 🤔
744546901001908225,[1620],Cali after Louisiana what's next 🤔
744227068670402560,[1620],GMR tonight? 🤔
742674277095362561,[1620],Drinking the milk from my cereal is my favourite thing but I could never drink a class of milk?? 🤔
748031912682397696,[1620],@Patrick5hannon @sloanesayz WUTTTTTT 🤔 did my invite get lost or just 🙈
748304361130909696,[1620],@Souloswife hmmmn. To me? 🤔
744778412015816704,[1620],But I think it's a good thing 🤔
743683826832990208,[1620],Soooo ur telling me #OITNB season 4 isn't gonna be out till 2am? 🤔
745054293674205184,[1620],RT @CamRoane15: @CoachThrash should've witnessed the TD catch today. 🤔
743098695588012033,[1620],sometimes I think I'm too loyal 🤔
742537318553161729,[1620],RT @Jsanchez63: What are your thoughts on DosXX though? 🤔  https://t.co/WzDjlwoCl0
742533429103714305,[1620],@Daavidg10 not their arm 🤔
742564861561999360,[1620],Wasn't you just a Heat fan @The_IndianKC? 🤔
747245487720374272,"[1392, 1620]","Looking at you 😍, thinking 🤔 he must be trippen"
742877007298605057,[1620],might cruise out to the dam 🤔
746593089993605120,[1620],RT @AgEscalante: Kanye the first person to make me pay for porn in my whole life 🤔
743686970153410560,[1620],RT @vonnathebest: I can b real nasty &amp; real loyal ... To who deserves it that is! 🤔
743507942712836096,[1620],I wish i can be like ross and rachel 🤔
747607029062066176,[1620],Starting to go to the gym again let's see how long I last going this time 🤔
744681806851510272,[1620],Guess we ordering Pizza for dinner 🤔
744100014100611072,[1620],@dearhosh hmm my friends also tell me that it's a love triangle 🤔
743237279024455680,[1620],"he straight up lied. ""one of the greatest"" 🤔 https://t.co/Nv2yjXXepx"
748472768128233472,[1620],Mums away on holiday enjoying the sun meanwhile I'm still in bed at 12:05... Something's wrong here 🤔
741048126396600321,[1620],I'm not doing something right ... 🤔
746900549287608320,[1620],Roller coaster rides be 15 seconds long but we be waiting for an hour or 2 🤔
742564313567756288,[1620],"The ""talking stage"" is messed up cuz you never know if that person will be yours or if you're just wasting your time 🤔"
743101959872389124,[1620],RT @Cindy_Joey: Why are we still talking about this #TheView talk about the beautiful people that lost their lives to the hate crime 🤔
746978360618672128,[1620],"They only dance...

I mean...anyone can twerk in a swimsuit 🤔"
748243590292377600,[1620],@omgAdamSaleh damn that's hard to decide 🤔
742587581238370304,[1620],Maybe I should join @jeslovvee &amp; hoe around with her 🤔
743121941511294976,[1620],Might get a #ps4 now 🤔
742604558514282496,[1620],This cereal so good 🤔
744549827401265152,[1620],I don't understand how my manager knows I don't eat breakfast 🤔
743605321772503040,[1620],Internet is still alive and kicking 🤔 https://t.co/v4UHk0hJQI
747306298597769216,[1620],"What is #ExitPollGate 🤔

https://t.co/y6kVlU55Uf

HOW TO HELP
https://t.co/QgmyD8ZlWA 

https://t.co/5AjpLT0Lq5"
742490696309841920,[1620],🤔 crack  https://t.co/JN0g7sG5NI
742166792483803136,[1620],anymore emojis 🤔
744549372382306304,[1620],I think I wanna throw a few things on the grill 🤔
744724691680632833,[1620],RT @djhercules15: I wonder how many people lost shmoney tonight 🤔
744236534275022848,[1620],🤔 I wonder if Raven knows what a cocktail shot is.
744093744610316288,[1620],Why won't this migraine just disappear like!!! 3rd day of having it now 🤔
742752675029254148,"[1381, 1620]","@bigjohnbear @UnreveaISecrets Hmm, I don't know 🤔 I only know it's super cute! 😂"
747778285959000064,"[1138, 1620]",💯💯🖖🏾 drill some shit 🤔🔥 https://t.co/tzKWNZOg4C
742602506518200320,[1620],You not my nigga so what you tweaking for? 🤔
743125374746386432,[1620],I've had three random phone numbers call me since this morning. 🤔
744179131017900033,[1620],not sure what's more beautiful my sister or the food 🤔 https://t.co/OXsbECrPc6
746899607074967553,[1620],@jcarlo_monte where 🤔
741441879905062913,[1620],"Don't you hate when bitches hit your the ""Grow Up"" but they never grew up themselves 🤔"
744171864034021376,[1620],Don't understand why people complain about my texting skills when they never text back 🤔
745055069326843904,[1620],Low key thinking about flying to Texas 🤔
745009535513931778,[1620],"@jaseblazefan @HesAProperCunt @FreeAmerican100 Erm🤔
Allegedly 😉"
744465939920486400,[1620],I wonder how long it'll take before I ladder my tights today! 🤔
745079550602731520,[1620],Movie theaters in luxury hotels? Interesting concept. 🤔 https://t.co/QNdKLlFM6z
743122114501238784,[1620],NOBODY just texts 1 person 🤔 https://t.co/Q8lACHBkJ8
744039958697095169,[1620],Sounds bout right 🤔 https://t.co/xMFZOTCuY7
748298728130355200,[1620],10 strokes 🤔
742564611262533632,[1620],Shut the fuck up y'all lose take that L like a men I took mines 🤔 https://t.co/oCSv9H1Ugr
742112967177605120,[1620],"If you holding it, you better be ready to pull it.. You can't be in the game and not be ready to shoot 🤔"
748185188954411008,"[1381, 1620]",@_teria25 😂😂😂😂 I thought you could swim. 🤔
746476638716592133,[1620],Eat an ice cream sandwich or gym? #decisions 🤔
741722957873963008,[1620],RT @TonyTown043: Probably get a tattoo this summer 🤔
746334304654004225,[1620],RT @Galaxygamerone: Somehow my @Pebble  Time has only lasted a few hours after changing to 100% 🤔 I did keep using it a lot though so proba…
744369543989104640,"[1381, 1620]","@mmoustafa1998 midnight deepness 😂🤔 , you should start worrying 💁🏻"
741094704100442114,[1620],Idk bout that one 🤔 https://t.co/TQaS9zF1q2
746897295908704257,[1620],Probably Gonna Get My Nails Done 🤔
742611398971162625,[1620],Can I touch and can I have you ? 🤔
746926914095321088,[1620],I going church today ? 🤔
742490535206735872,[1620],Or why I'm even being brought up 🤔
741326859426799617,[1620],You feel this way 🤔 @_KingUzi  https://t.co/wTp4WREqbs
744685997611352065,[1620],Lebron James me caes mal 🤔
747135782549217280,[1620],A haircut is much needed... 🤔
743161711436402688,[1620],"FYI BILL......If he eats a #Snickers he won't turn into chandler jones!! 🤔
#Bears #PatsNation  https://t.co/lyneK30odv"
741647157053296640,[1620],You talking about me ? 🤔🤔🤔 https://t.co/im6Po8ib34
743003641645142016,[1620],@aleeandxo how much 🤔
748470939239780352,[1620],Idk why im still up doee ? 🤔
743930190640775168,[1620],RT @DeeBrii: Idk if I wanna go to pride 🤔
742534838339522560,"[1381, 1620]",Y'all going at it😂🤔 https://t.co/wBICky17r3
744206477938794496,[1620],I wanna go to Morehouse 🤔
743167240019787776,[1620],I want ios 10 🤔
744207329923633152,[1620],One day I'll care about shit again 🤔
742115186186801152,[1620],So what does ilomechine mean? 🤔 https://t.co/GWe2dZUIXf
743003174898946048,[1620],Thank you for everything ! 🤔
742165854259974144,[1620],So if I text you and you say you didn't get my text where tf did it go then 🤔
746811308037840896,[1620],is @wesleystromberg still in New York? 🤔
742774341889228800,[1620],Nipple piercing? 🤔
748569537432281088,[1620],But is on Twitter 🤔
748385501879668737,"[1381, 1620]",RT @deehnisey: Bitch😂🤔 https://t.co/X1rJmMZlQO
744724518153887745,[1620],RT @JriZZle1211: @IAm_J2O @TygaTyg2 @I_Neptune32 nah Durant turn next year 🤔
746457282989391872,[1620],"RT @benniedenton: *The Evolution of Fucks Given*

Adolescence: 😱

20s: 😨

30s: 😐

40s: 😑

50s: 🤔

60s: 😏

80s and on: 😈"
746699484193783808,"[1424, 1620]",@UnapologeticAsh 🤔.. possibly not! but it felt good to me at the time! 😤😭 (I won't mention all them grudges that I never even knew about🙊) 😝
745057247772958720,[1620],RT @dridajuicegod: Need to change my Avi 🤔
747250734194954240,[1620],Why is Scott Disick there??? Reporting back on more ways the Kardashians can appropriate the culture? 🤔
748304464805670912,[1620],To take a nap now or to wait to just go to sleep 🤔
745057445802704896,[1620],Is it acceptable to throw yourself a birthday party...? 🤔
748307411492966400,[1620],Who's tryina drink like at 9 🤔 Gotta finish this shit atm.
742570612686606337,[1620],@D_Moore59 when you get done 🤔
744581405041004544,[1620],"@MaxCRoser content is excellent,  but presentation is tl;dr 🤔 some form of 📄 pagination would really help me read 📖 it all"
743283621100871680,[1620],"RT @Miguelofficial3: Donald Trump probably tried to go smack at a latina &amp; got friendzoned , so that's why he mad 🤔 Mmm"
741420678834847744,[1620],"Do you remember 🤔 we were sitting there by the ""water"""
744163499979341824,[1620],"im thinking to do a vlog-ing tomorrow, Father's Day. 🤔"
743510886573314049,[1620],Who churching tonight though ? 🤔
742588540756889604,[1620],I don't think no nigga should hang wit a female unless it's who he fw 🤔
742880360082640896,[1620],@Rich_Too_Cocky guess you was feared by me a couple days ago then huh. 🤔
744170754330107904,[1620],@plurmaid_ where have you been 🤔
743570573486395393,[1620],My job jus gave me a certificate for being here 1 yr 🤔 that's cool and all but up that pay please 👌🏾
743652396396486658,[1620],U swear u with cavs now 🤔 https://t.co/jXp7ofCCvx
746902906046193664,[1620],prolly could only eat bbq chicken pizza from howies for the rest of my life and be ok 🤔
742607788551983105,[1620],@iMjac_ @MariahDC97 🤔 y'all not ready
748128784285478912,[1620],RT @teeiiiraaaa: @Only1hilyfavore must be how I got yo daddy 🤔
743610185445421056,[1620],Why you want the truth if you cant face that ?! 🤔
742473070699548673,"[1420, 1447, 1620]",It's fucking freezing 😩 (doesn't help that I've got shorts on) but still should not be this cold in summer 🤔🙄
744089909095444480,[1620],"Yelena Isinbayeva on Russia's athletics ban: ""a human rights violation"".

Obvs a different Isinbayeva that condemned homosexuality then 🤔"
746899398609666052,[1620],Seems like guns bought on the street do less damage than those bought legally. #HoustonTx #gunviolence Idk... maybe it's just me... 🤔
747276331700752386,[1620],Where's everybody watching the video at 🤔
744226466997534720,[1620],I wonder what my dad wants for Father's Day 🤔
747275353601695749,[1620],They didn't even do best female artist 🤔
743516955861213184,[1620],"RT @juliaHarber: I feel so unwanted, wondering if it's worth it 🤔"
744991485997682688,[1620],How tf you gonna say you want me back and then pull some shit like that? 🤔
746927335782244354,[1620],Hmm and my family has season tickets for the Rangers too 🤔 welp fuck it *shrugs*
741379445064359936,[1620],Nor weeks 🤔🙌🏼 https://t.co/tTBOPUMq9n
742563521263718401,"[1381, 1620]",RT @___DestinyJadai: Cavs fans happy like.... We ain't got next game 🤔 MARK MY WORDS 😂
748471280953888768,[1620],"@JackHartley93 @chloeejohnson_ @KieranBritton Kieran you bashed the biscuits, melted chocolate and licked the bowl 🤔"
743166920220880897,"[1381, 1620]",Don't be having any type of bars it's sad 😂 yet they're famous 🤔
742567709171421185,[1620],Sooo since the cavs won at Golden State and warriors won in Cleveland does that mean we get 2 free tacos? @tacobell 🤔
743098939306565633,[1620],@ALICIAZIMMS jack bittle does sound good 🤔 very nice
748564430418391040,"[1381, 1620]","@theDalan lol you should😂😂 Haven't seen you in like forever, now you're just some stranger driving a yellow corvette 🤔"
747599649305812994,[1620],Now I'm debating on the sock darts or ultra boost 🤔
744213180277088256,[1620],@Clayvonakil 🤔 bet lol
747964832683425792,"[763, 1620]","RT @Keefassa__: #GrowingUpWithMyName was lit 🤘🏽 going school and no one has the same name as you 😝 , only one of me 🤔"
742767963598520321,[1620],RT @WHiTNEY_EMiLENA: it's funny that I got people stalking my Twitter 🤔 find a hobbie angel..
748458220352577537,[1620],Do people ACTUALLY believe that we ever landed on the moon? 🤔 #conspiracy
746895668912939009,[1620],"RT @PrettyGorgggg: No beef.... but when it comes to you I just don't.... 🤔 I don't have nothing to say.., sorry?"
746935425990725634,[1620],I should of gone out tonight 🤔
742538390659174401,[1620],Klay or Iggy? 🤔
747270651430449152,[1620],I told ya we got ya man👀There Might Be a Suprise Competition? 🤔 Pull Up and Find out #wedoitforthepeople  #lsusummer https://t.co/xGRsmvtA4V
742563096808525824,[1620],Kyrie and Lebron both dropped 40+ and people are still going to say this game was rigged 🤔
743018399761113088,[1620],@trevor8sinclair Yeah those chins were getting out of control.... 🤔
744175588651458560,[1620],When you see #CultureClash trending and have no idea what it is 🤔
742117520488857601,[1620],"7,000 retweets of this misinformed celebrity.  Automatic weapons haven't been legal for a long long time. 🤔 https://t.co/P7gDppSzwt"
744099297935798272,[1620],@nlperez117 yes! Sounds like a good idea 🤔
741723993275813888,[1620],RT @Lil_Billzz: Do I wanna party or cool it tonight 🤔
743934660867067904,[1620],Wonder what time my mom is leaving 🤔
744768509163495424,[1620],@justchillbill I was speaking my mind 🤔
744216964994719744,"[1381, 1620]",RT @they_yell_ALEX: @kklakeyy so that means I could get it 🤔 I feel as though I meet the standard 😂
741787393636847616,[1620],Why would I chase a bish if I don't even chase the liquor? 🤔
743100646744829953,[1620],"If I tell you how I feel, can I fuck 🤔"
741542074550517760,[1620],@medusaheads lmao okay okay but like I'm over here wondering why the fuck that dude let that happen to him 🤔
742677706115063808,[1620],RT @nico0o0o0o0: Wonder why japan are losers if they have sushi daily 🤔
742585005768101888,[1620],@MooSavage what you think he said? 🤔
