id,annotations,tweets
741397626264768512,[1381],@basically_meg thank you! and I should but I don't want to damage my hair anymore so I'm in a pickle 😂 &amp; ANYTIME :))
741706741113597952,[1381],I went from listening to Chance to Daughter to Deadmau5 😂
744135434880565248,[1381],Samir get a couple retweets &amp; wanna pin the tweet 😂 jaytweet
743490650511908864,[1381],She put shawty down😂😂 https://t.co/uD7DysBcKC
742336042926231552,[1381],I only see Game of thrones on twitter. I'm sure I'm not the only one who's never watched an episode. 😂
742496973501124609,[1381],Last night was mad real 😂
744251395440676864,[1381],RT @naiDrilla: Now you got ya mind right 😂 https://t.co/shtAO5v62J
741092761793789953,[1381],@SwollHarry lol depends what it's rated Harry 😂
747864231949795328,[1381],RT @NomzamoZukiswa_: 😂 😂 😂 I'm done 🏃 https://t.co/X6P6YEzLCM
746974303057514496,[1381],"""My little sexy ass glazed donut""
Okay jae okay. 😂 https://t.co/zDUIVhJ3Mn"
741712951535538176,[1381],@alanshearer I was wondering the same 😂
742114255432994816,[1381],watching say yes to the dress and scrolling through Pinterest and crying because of a picture of an adorable puppy 😂
743628931333525506,[1381],RT @SergeantAirhead: 😂 Naruto all day.  https://t.co/QcTpn3et3P
747732542183342081,[1381],@ApkiPyari Welcome Paroosan 😂
743230515973660677,[1381],@Rachel519 @jarrettbenson3 lol 😂😂😂 but his wasn't a hair cut 😳
744693018272366592,[1381],This use to be my game 😂 https://t.co/NCQqdbH9E6
743920166099116032,[1381],@1coreykush that shit so wild 😂
741435948400029696,[1381],@MadsTorr10 @haley_inman18 just do your noodle dance this year. Definite crowd pleaser 😂
742112337356804096,[1381],@Dynamic_MP @cali__sb lool ur lying. Couldn't of mocked other managers like that 😂
748575618493603840,[1381],@Taylour_diana8 maybe 😂
747623745410445312,[1381],Lay better read that damn message too 😂
744327754427076610,"[1381, 1389]",Twin leave today &amp; I didn't cry 😊 proud of myself 😂 cause I know I'm a big ass baby
742441166675816448,"[1381, 1403]",@itvthismorning @Schofe @hollywills The man draws symbols on his hands😂enough said! 💖 u guys 😘 u radiate positive energy 😇
741618064387497984,"[1381, 1389]",Mrs. Kane gave me the go 🆗 ! I say I ain't touch her ass yet Mrs. Kane she say baby just finish your exam for me 😂 I gotchu baby 😊😌
747856080332435456,[1381],#GrowingUpWithMyName nobody has ever said it right 😂
744221245642838017,"[1381, 1447, 1620]",Bitches Always Think You Worried About Them 🤔 Look At Yo Appearance Bitchhh 👀 You Not Even Worried About You 🙄😂✌🏾️
744850381759340544,[1381],Im starting to love math 👏 kay ez na cya 😂
744551296099848193,[1381],They T'd at my church early 😂
746380782986420224,[1381],@allienicole_mua @norvina1 @ABHcosmetics yo the night would be Lit! Literally from the cheekbone highlights alone 😂
748000719198892032,[1381],@XxPerfect_World taking up for her for what 😂
742357780527357953,[1381],RT @CookTheGreat: RT @SINice: How did we get from here to here 😂 https://t.co/Y6rbo8XMJf
742357785560657920,[1381],@Felipe_Pedreros eso anoche hubo bullying everywhere a Brasil 😂
741319060051374080,"[1381, 1424]",Weekend not gone be lit. 😭 my uncle think Ima be up to no good asked if I could just stay home 😞😂
748039872406036480,[1381],@_reallybe @theadversary_ Lol yeah Tinesha you gulp fasho 😂
742749913696612352,[1381],"Me: #AbkiyaKarun
Mind: loading 😂"
741089645585436672,[1381],I'm gonna be that 90 yr old gma that'll still play 2Pac &amp; dance to it! 😂
747877184413409280,[1381],@_LilDaesha he tripping 😂
744697640252649472,[1381],Don't ever want to be your nigga 😂 ahaaa
746979560986578944,[1381],RT @jhandy_28: What does it mean @cj_5431 😂
746887646639685632,[1381],Oomf just swallowed ole dude dick.. Big nasty  DESPERATE bitch😂😂✋🏾( shade) 🤒 https://t.co/GrTu1TdYst
742755031414251520,[1381],Geeked up 😂 https://t.co/NNWwtkF6BI
744930143764774913,[1381],I didn't know you were that pathetic 😂
742075650916421633,"[1381, 1424]",@KeabetsweJoanne You've 'thrown me away' 😭 anyways go siame 😂😂 avi 🔥🔥👌👋🚶
746427756435611648,[1381],"I Missed MakeUp Sooo Much 😂 ... I Had To Get Super Cute For My Last Day ... Now, Tf Ima Wear ?"
748126591088132097,"[1381, 1424]","RT @potatingcheese: This will always be funny. Ero-wan putting the mic on Eric's ""pride"" 😂 i miss shinhwa 😭 https://t.co/0VXMWYYxLl"
742986226031071232,[1381],Just got a Twitter ...like rn 😂 💀
747997978992971776,"[1138, 1381, 1424]",Hell nah I won't I'm living this city I got hella love for my city but I can stay here 😭😂💯🙅🏾 https://t.co/yx8JOyPsyF
742385966388629504,[1381],😂😂it used to  https://t.co/4njdorVPQt
743209233471021057,[1381],@MrJDScott @TeamSilverScott My focus was on the hamburger cake. Are there people in that picture?! 😂
742207552562159616,[1381],"RT @papi_suelo: @JennSamaguey whatever you say 😂 and "" I'm a girl "" didn't sound like it when you were yelling daddy and couldn't take the…"
744543180721430528,[1381],Hell nah...my nigga don't play that 😂😂💀 https://t.co/ck4ZLLZ6JZ
746222209119588352,[1381],@Kiingmoran I love this omg 😂
744692419833171968,[1381],Mo Williams got clock before Delly? Mistake. 😂
742336648172568577,"[1381, 1447]",@iamdeara_ bitch stop bluffin 😂😂 Rey go to school frfr dummi Rey sell this weed 🙄
747877383202541568,[1381],@callmetaylor_HO yea lol somewhere lit 😂
741999506460311556,[1381],"At 2am on this day, 23 years ago I was brought into the world 😂✌️ #birthday 🎈"
744689981361356800,[1381],This group of international commentators always get cut off 😂
742385119101636609,[1381],@Gabe_Schatko @OKDOT this isn't olds pal 😂
747310759646945281,[1381],😂 this has to be a song  https://t.co/UParjx0DqH
748574376690319361,[1381],@Lenie_XOXO @madfullerxo @halfmanhalfcury lol oh girl I already know 😂
742103831853420544,"[1381, 1424]",I'm such a loner 😂 I pretty much talk to nobody.😭
746921364041326593,[1381],"""Damn can he get out ya phone"" lmao I can't son 😂"
747190171758628864,[1381],I always say thank you 😂 https://t.co/IwPWkCTolW
746694184636059648,[1381],It's weird and awesome that my older sister asks me for life advice. I feel so wise. 😂
742802906034909184,[1381],"@NickTowery i do all the time 💀 but it has nothing to do with you, you just needed something to tweet about 😂"
747658942193537024,[1381],@GOHINGMELISSA @gumabaomichele bounch back! 💪 greater and stronger Pocari! 😂
743677670207033344,[1381],"@meatcure burger breakdown, please! Guess1: patty, cheese, omelette, coleslaw, sausage 😂"
742209483078656002,[1381],Literally seen Kathia this whole week 😂
742380027908653056,[1381],at all times 😂😂😂😂 https://t.co/9WjpnnFUHN
743914621547880448,[1381],"@liltingting Everyone has money for that, but what kind of person is playing her? Charging her that much? 😂"
744691274704367616,[1381],@jedrlee I FUCKING LOVE YOU 😂
742367222870462465,[1381],@YungLost_Rebel 😂 $20 to fill mine
742386201064288258,[1381],Shiddd.. At least I'm awake 😂 https://t.co/L01qpEhG0N
746986457496117248,[1381],RT @imkeysaf: Dinah bullying Lauren is my favorite thing 😂 https://t.co/GiTQzklBcI
744571034460786688,[1381],That's my dad 👇🏾👇🏾 😂 https://t.co/DHwRcFEthB
742672499738071040,[1381],@ohthatsmissy_ he always doing that 😂
744060302807949314,[1381],RT @prerna_zayn1D: 😂😂 good boy https://t.co/Rl9T0JvLwB
743112946994188288,[1381],everytime 😂 https://t.co/9eHZH6or2r
742652439153647616,[1381],On the real I didn't know Facebook drama still existed 😂
746979993448644608,[1381],what LOL is he going to collab with lsm 😂
748021377664454657,[1381],RT @_RichHomieJames: Almost 😂 https://t.co/Tq6OuGP640
742497651854184448,[1381],@Daeebythewayy no I'm happy 😂
746437055400534016,[1381],@ItsJoshPeck @leahkasper you love all his tweets about food 😂
742814226872446976,[1381],😂😂 he's a mess and pretty cool. he looks out for me and I appreciate him 🤘🏻 https://t.co/Jk7CR3Wma5
742925128217075713,[1381],fucking hair style 😂😂 https://t.co/mnOHX8Dbka
746863873035206656,[1381],Why was he breathing like that 😂😂😂 https://t.co/X958I16Uk4
748046339930525698,[1381],My brother @FoolWithTheCam was just lit 😂 #ImWorthAMillion
741083932037238784,[1381],@xoxodeee_ oh i just texted you 😂
743113107959078913,[1381],i can be texting somebody with an unsaved number all day and tomorrow and know who it is .. but as soon as they call im like 😳😳 who this 😂
748603051305381888,[1381],@MeloTheJoke it's all 🔥 we throwing hands when I see you 😂😂😂😂
742595336472907776,[1381],"HAD TO DO THIS HAHA 😂 
Right before my phone broke thorough @Issa_GOLD https://t.co/ty7trKPHjp"
744604596144840705,[1381],It's so funny to see how pathetic you actually are 😂
744340082509832192,[1381],RT @_xbrandy: mannnnnn whaaaaaa 😂 https://t.co/SNX172Urbm
747665912048852996,[1381],"RT @mikaela_camille: Health buff BFF just came in and just saw the pile of junkfood I have. ✌
Now, he's staring me death. 😒
😂😂😂
#ALDUBIYAMi…"
742497430248116225,[1381],RT @mayaacruzz: I LOVEEEEE makeup but I wish I had enough energy to do it more 😂
743431564923707393,[1381],Sterling doesn't even start for his club £49mil whys he even in France right now 😂
747496499077013504,[1381],@Siobhan182 😂😂😂 my date went well 😉
742393068028973056,[1381],We was friends 😂 https://t.co/yN0COAEqE0
744194480019017729,[1381],"RT @TCharityk: 😂😂 go fly fam""@Kay_OhYeah: High 🙋 @TCharityk bona , a Space Ship 😂😂😂😂😂 https://t.co/AxpF88ydqz"""
744771456156868608,[1381],You are Tony 😂 https://t.co/2MKiHGmUdZ
743430968061624320,[1381],pretending that you're talking on the phone pose 😂 #snapchat https://t.co/2Cim5uBvbb
748037926953619456,[1381],"@DestinyAriyana @OmgItsJanna_ 😂 Fml , i was sleeping good asf to"
742211918249775104,[1381],@fundippa I'm fr tho 😂
746553930838990853,[1381],"My moma was sleep. Deronne came asking if he could go to his homeboy house and she woke up so fast 😂

She hip"
747649503533142017,[1381],Thanks 😂 and lol it's ok but yes ma'am 💪🏾 https://t.co/yXBrP4wyXS
748375775775236096,[1381],As long as I was a virgin 😂 https://t.co/9oPrtWanD3
741091829899243520,[1381],Red and hot that people actually care what I have to say 😂
742211478728499200,[1381],Gun control ? Tf nah it's problems with the people not the guns 😂 https://t.co/hutcs55a0J
747634358773751808,[1381],What a soul snatcher would say. 😂 but I believe you. https://t.co/vIr0oYCdal
742210557588168705,[1381],@KayleyGrace2 you right lemme chill bc I could start it all back up 😂
744448106876411904,[1381],@_ImTheAnswer PLAY TENNIS WITH THAT MF LOL 😂
743116592427438081,[1381],😂😂😂 frfr https://t.co/8XhkRSHdHK
747728750033309696,[1381],Then me yelling at dad when he farts but doesn't do it into the heater so we can test it 😂
744395301398548481,[1381],You know it's true friendship when both of you sit and analyze something that got your friend mad 😂
744607169409089537,[1381],@Javarri___ That Wasnt Me 😂
747646082037981184,[1381],🐩 it's a shock you'd even play the game considering you don't follow rules. 😂 but we go way back. Like 4 flats. 😎
747740097282473984,[1381],@Feaye_ox @Chloeejaynee24 I always say this 😂
744599381056323585,[1381],To everyone freaking out about freshers tickets 😂 If you're going to #SheffieldUni or #SHU I 100% recommend this one https://t.co/rW3WqsGjdQ
747274109512482816,[1381],"Idk who I was giving my sass to, but I apologize 😂 #attitude… https://t.co/YaA1NB7TxQ"
744898806823718913,[1381],@moz311085 @talkSPORT the blokes from Grimsby 😂
742752246480424961,[1381],Ion who I'll invite to my grad cause I probably won't use em all 😂
744765014007914497,[1381],@_danyiella I wish we can go back 😂
741094234523086848,[1381],RT @Sb4_14: @Boyden2success_ I'm tryna tell u lol it's hectic over there. Look at the scanner last tweet 😂
742755255079735297,[1381],Rass. You can now RT yourself ? 😂
746221259239755776,[1381],@jecrag33 @UglyGod that nigga cold 😂
742899635761647616,[1381],Shake whatcha Mf momma gave ya 😂 shake Allat ass 💃
742116381840248832,[1381],@Smirc_ what 😂
746863990576381952,[1381],We go to sleep??lions  to night  😜  end morning....  Hihihi  let's  go to bed 🏨  😁😂😂 🌉 🕗
743250953122418688,[1381],@BbyJayMoM ion know somebody 😂
744926752833560576,[1381],RT @NickSwagyPYoung: Single - she was ugly af anyway bro lol you Finna upgrade lol 😂
747624132351668225,[1381],"RT @Kel_Craft: @_Monae14 go get em Moe, I got you the address 😂"
748574463017496576,[1381],RT @RawanHoops: 29. Lmao they were hysterical together 😂 https://t.co/v6bgT32b4l
748039385912868864,[1381],@xoxokiaari then start winning 😂
743253523664510976,[1381],"@trbocornish @trevornees82  Hahahaha I still call him Traver too, I just noticed you said that. 😂"
743416217801728000,[1381],@freakyouneed you're married bbz 😂
748018184314314753,[1381],Ian mean say that 😂 https://t.co/XOfLF6kxjS
742097766160183296,[1381],"FIFA 17 looks decent, running over to Klopp every time I score 😂"
743628579917828096,[1381],@600_kevoo nigga speak proper english 😂
746467644899987456,[1381],@Raamoneee Lmaooo no that's funny 😂
741713144649777152,[1381],@vidpui jog on you Fox 😂
747997132259459072,[1381],RT @hightower_jamey: @ItsKeyzFoo @robrob5222 lmao you know I'm just talkin shit! Now days L's come natural for me 😂
746760403607261184,[1381],RT @peaches_monroee: Gucci mane be having me T'd 😂
743429770088689664,[1381],"RT @_iChoCoLaTy: Fulfill my Wish .
After Tht I'll Gift u a lil Kid 😂.
.
.
#AxhaSorry
 Mann ki sun'ny laga hoon Me V 😂.
Mera  #Maan  kamina…"
741071722154098689,[1381],He said he wanna take me shopping 👀 lol Ight bet 🙂🤗😂
748568269167140864,[1381],Ramsay 😂😂😂 https://t.co/z8M1wufmnM
746579083010637824,[1381],RT @Kindnesskru: This scene! Amazing!  😂😀 #WynonnaEarp https://t.co/Qx8ewBj7N1
747991550286696448,"[1381, 1447]",You guys think I'm kidding but I'm being so serious 😂 let me see you be out in this heat 🙄
