id,annotations,tweets
747137185112010752,"[1381, 1424, 1620]",That sounds like @DrueB_5390 🤔 ! 😂😭😂😭  https://t.co/X13ysvN2rF
746726198277980160,[1424],OMG! @Flamingeos what's wrong?! 😭😭😣 https://t.co/nMAhfAzRxq
744372523282763776,[1424],👽👽; i hate you at times 😭 steady trying my ass but i got much love for ya dude 💖🙌
741718798990901248,[1424],Take me back 😭 https://t.co/LWXsN21hou
747776818086715392,[1424],@kalaurendoscope IT REALLY IS 😭 why is she so blessedt while im in here like gaying over them sgsjbhd d
743242753644068864,[1424],Goodnight ugo😪😪😭 https://t.co/gQ08NdOFjn
748486704386838532,[1424],"My last bf and I were so comfortable with each other that nothing phased us, so now my flirt game is nonexistent or really f'ing weird. 😭"
744742841620930561,[1424],That eye 😭 https://t.co/lrWPEkQwD6
742360309902508032,[1424],LMFAOOOO 😭 https://t.co/8UsybMuiRi
744946207579987968,"[1392, 1424]",RT @chelsea_clearly: These would really be the best dates 😍 I need someone to take me on them 😭😭 https://t.co/TyZggTe4G2
743275238666997760,[1424],This phone tell me when somebody put me on hold and take me off. 😭
745028021422219264,[1424],been chilling on this couch for like 3 days now 😭
742947056008978432,[1424],I need some new friends 😭
747679477996601345,[1424],@teyjayy it must b. 😭
743485260403376132,[1424],USA better win 😭
742948758485340161,[1424],@LyssaaaKateee same 😭 my roomies cat has become my literal best friend
743215678111494144,"[1381, 1424]",hell yea 😂😭 https://t.co/bSsazkfr0y
747990018619244544,[1424],I highkey wanna chill with desiigner for a day. He looks like he's fun to be around 😭 https://t.co/FoyO6fWv02
744430299598094337,[1424],My battery at 17 and I dare not move til I gine in my bed 😭
743279870709379072,[1424],I'm bored. Someone occupy me plzzzz. 😭
747692475909836800,"[1381, 1424]",no chill😂😂😂😭💀 https://t.co/tCoxelKfks
741642558007214082,[1424],this is really devastating 😭 https://t.co/RJh1Ds4HJG
744728165835104257,[1424],I'll be an Atlanta fan for life but gosh it's so hard. I want a title sooooo bad 😭
747679660390162432,[1424],mlrt is goals lol fr before i graduate 😭
743520966517481472,[1424],RT @MarcDaFool: 😭😭😭😭 cam no  https://t.co/rZufY7yQrD
747486060767121408,[1424],Cran grape when you're high is too good 😭😭 https://t.co/gL7osPkpRh
744364322877485060,[1424],"Besides titanic, my favorite favorite movie is finding nemo 😭 it teaches you something.. And it's just soo interesting, makes me wanna cry 😞"
742870335331172356,[1424],@jayyousmooth You like that Nerdy girl twerk huh.. 😭
745052114762661888,[1424],My cousin called me I just cried lolol 😭
742695004062253056,[1424],Omg he old 😭 https://t.co/gg4qjeoUUU
744222028882927616,[1424],😭 piccolo his real dad always there to bail em out  https://t.co/7szkqjOg9Y
744366876487090176,[1424],@godlygaudy saaaaaaame 😭
743036511462019072,[1424],"Done deadlifts at pt this morning, ill be lucky to get out my bed tomorrow 😭"
743061651394416640,[1424],I need iOS 10 😭
741083466419163137,[1424],So sad to accept the fact that im not gonna sleep next to ipa nymore 😭
744432810857893888,[1424],When is my turn? 😭 https://t.co/Rvg7JxwNTD
743286230427656192,"[1424, 1447]",@Wesssuuuhhh 🙄 I'm going to sleep. @__marshai sleep sound nice right bout now ? 😭
747947853872496640,[1424],I have pictures. Give me a few 😭 https://t.co/eQGjUmVgN7
742444757020868608,[1424],probably shouldn't be facing this whole blunt before work but it's Senior Citizen Day and these seniors be killing me 😭
742135755800252416,[1424],@allhailNi Troy and Gabrielle had the vocals 😭
747652201670127616,[1424],😢 we got lost multiple times. We needed you 😭😭 https://t.co/JY6ZXnXV8v
742920949423443968,[1424],Wait until you don't have a coach yelling at you. I seriously hope I don't gain weight my freshman year 😭😭 https://t.co/FMNPp01cuR
743338925314314242,[1424],"Been going to sleep at 3 am these past couple of days , I need to stop because I only get 6 hrs of sleep 😭"
741729808111964160,[1424],Such a long day breh 😭
745021209813737472,[1424],I move to Tallahassee in less than 48 hours 😭
742128988240379904,[1424],RT @AutiB_: Niggas is bitches fam 😭
747498177188634626,[1424],on God this what my mom needed to learn 😭 https://t.co/bnZczSagkR
743034882843156480,[1424],Work is the last place I want to be right now 😭
742872085718958081,"[1381, 1424]",@sarahrayaa aww I miss you so much I wanna hang out 😭 you amuse me too 😂😂
744374812500430848,[1424],RT @__queenque: @Shaekioars I can't 😭
746413106696323072,[1424],@MichaelHarney4 your scenes mad me sob 😭 so so good
743564177902551040,[1424],no one wants to watch the conjuring with meh 😭 need someone in my life who enjoys thrills and chills
741906313022705664,[1424],A bit sleepy this morning 😭
742074832326512640,[1424],RT @danajaaa: bestf stay oms 😭 !
745016809489829888,[1424],Why y'all laughing 😭 https://t.co/6JMxvjuqRs
747677806637760512,[1424],Plucked Adrians eyebrows lol well kinda 😭
744315779416367105,[1424],When the new Dolan twins were 4 hrs away from you but you couldn't go see them 😭
744373064364920832,[1424],Wow omg 😭
742940150397865984,[1424],"RT @Aviee_babyy: "" a tank top snuggie wuggie"" 😭 https://t.co/XRtnQwOb8Z"
743061211877543936,[1424],Dawg I can't hold anything down &amp; I got work in a few 😭
741048134231588864,[1424],Wtf wrong with my sister friend head 😭
743683943870849030,[1424],RT @_trapologist: I'm scared I'll end up watching the whole season of OITNB tomorrow. 😭
742802161038397440,[1424],Yo a different breed 👐🏾😭  https://t.co/dEH4gX0YqS
747477720431370240,[1424],@dhanujatakas finna find it right now lowkey 😭
746860413317419008,[1424],@BoneySat u ain't 💩 😭
747986848270651396,[1424],Pernell just really break my heart more as the days goes by .. 😭
743975845841100800,[1424],@ReedDeming I really really really want it 😭....I'm broken💸.. loving you since 2012! Te amoo!  #TakeYouOut 🌄
746871614013243392,"[1381, 1424]",his face 😂😭 https://t.co/1vxcNdBKCr
748616201622945792,[1424],@LEAFYHOWELLS why you no love me 😭
748330201822568448,[1424],RT @missbello817__: @Darrylnesha ik them long ass chargers 💀 it's okay I got a 6ft charger 😭😭
746798889458630657,[1424],Should attempt to pack for my holiday but cba 😭
742943009881395200,[1424],@TonancySauceda I want the Anastasia highlight 😭
746740126785638400,[1424],Me n mom take four in a bed way too serious 😭
742922165431963648,[1424],Lolll RT @CrysGarris: 😭 RT @Mrs_OctoburrrJB: Nah just these niggas  https://t.co/YieVd0JB11
742130600904007682,[1424],"RT @blezawotero: I'll never be the one you needing,i love you goodbye 😭💔
juris enebeeeeeee 😫
#DolceAmoreWinBackTheLove"
747476119985790977,[1424],RT @hugwithgomez: @bellathorne why you look always amazing 😭
741690624517246976,[1424],bruhhhhhh 😻😻😻😻😻😭 https://t.co/sGunyZOAjh
741719146593947648,[1424],@_The1uno bro that's crazy 😭 I was listening to 7 a.m
745030558187544576,[1424],When people screenshot your selfie. GOD BLESS YOUR SOUL 😭
747701085381459968,[1424],@idontsmoke_ it didn't look like it that was the crazy part 😭 she was thin asf EXCEPT for her ass 😰
746351978272284672,[1424],I knew i should've blocked her earlier 😭
747196690575278081,[1424],Tory Lanez need to GTFOH sounding and looking like a head ass 😭 he sounds TERRIBLE
742438168876748804,[1424],@Mrtweeday wrong Tobias 😭
746928058309959681,[1424],My Dumb Ass Wanted To Play In Messages &amp; Shit 😭 Fucked Around &amp; Pressed Send. So Fucking Slow 💀
744365827453911040,[1424],Fuck no I get when niggas don't 😭 I be like play the game realistically nigga  https://t.co/0v57FRrmnk
743344729107009536,[1424],RT @__CASHSHIT: RJ the corn got these streets talking 😭
741827868833914880,"[1392, 1424]",😭😍 whaaaat. https://t.co/00MznfvXtl
746922752334979072,[1424],John😭💙 https://t.co/rEnaRdADmn
742570515559153664,[1424],@the_finest25 Thankyou !! Even though I don't use this. 😭 love you to 😌
743682506579316736,[1424],I'm getting upset 😭
747014992247951361,[1424],😱 @ParisHilton's #FoamAndDiamonds will start this Saturday! 😱😭 Y Ibiza is so Far and expensive!!! 💔💔💔
747275433868046338,[1424],my voice is really gone and sounds so horrible. bryson really fucked me up on friday. 😭
742137199357894657,[1424],This whole thread is hilarious 😭 https://t.co/773qF6w5Df
742956979929374720,[1424],@_cassidemata @steph_kiana that was so embarrassing 😭
743684574832537600,[1424],@_car_los7 Istg bro 😭
743445564667355137,[1424],RT @_keazie: Shits scary asf 😭 https://t.co/T6XUTb90eP
743282422511370240,"[1392, 1424]",RT @AYFamilyTies: Moving to Morocco &amp; getting all my Muslimah Auntie's recipes 😫😭😍 lol https://t.co/nwdMVdL41R
741509911591292929,"[1381, 1420, 1424]",@Myron723 😩😂😭 Shiiiidddd 🍑
746534551539843072,[1424],I hate Bambii. 😭 https://t.co/LTy2d8Tseb
747944148443926528,[1424],RT @bennymcnugget: this day just got worse. my phone just died. literally was using it and then the screen spazzed out and now its dead 😭…
744321131415408640,[1424],@CamrynEwing CAN I COME SEE YOU WHEN YOURE HOME 😭
748619423024619520,[1424],😭😭 RT @Cyn_Santana: That's what your nigga gonn say to you 😭 RT @natiaggy: @Cyn_Santana GIRL BYE 💀
742937766841962496,[1424],😭 some lil mats popped up in my head. https://t.co/p6ZKCRfS0S
742124140912578561,[1424],@erick_kemp @jrbuffalo25 @Air23News they should've just released the original olympics 😭
746915732387049472,[1424],Oficiallly dead from the Kcon snapchats of BTS performing😭 the envy and sadness 💔 Hope everyone there had a great time! Looked so fun!
742443383667314688,[1424],Gahd baket page not available? 😭 😭💔
748150117459431424,[1424],@Kaien_Aerknard @fukasenanairo @doremae_ I hope no none kills chuuya for real. That's all. 😭
742561470119051266,"[1392, 1424]",So it seems @OsheaJacksonJr could of been at parklife 😱 my goodness I've breathed the same air 😭 why didn't I see him 😍
747989705480867840,[1424],when someone you have a streak with is mad at you but they loyal and keep the streak goin 😭
746720031287873536,[1424],"Enter me in #JENDIYgiveaway 💕 Hope I win this 😭😭😭🙏🙏🙏You can check my first post here to prove that my post is all about this giveaway
4,788"
747678491672449025,[1424],She is my inspiration 😭 her music helped me beat depression and all
747826257795092481,[1424],But this entire interview is an example of convos you have when you're baked 😭 https://t.co/G1RxfCtsRM
742689036033269760,[1424],My voice is MIA....its just like gone 😭 what is life?
744728100626325504,[1424],RT @JeremiahDick215: No more basketball 😭
744937029192998914,[1424],Josh 😭😭😭😭💀 https://t.co/nGvRmIKBmn
747474779125358594,[1424],Still not signed up for college which scares me big time 😭
743249641089601536,[1424],@ChiaraGardiner ik 😭😭😭 miss you too 💜
744368015194480640,[1424],I stepped on a Wasp tonight and it stung the hell out of my foot. 😭
742937635048542208,[1424],@taylerritter I would be able to if I had two people doing both sides at once but most tattoo places around me only have one piercer 😭
742516203487416320,"[1424, 1620]",on who 😭 they really bouta do this ? 🤔 https://t.co/uoI4uIjbFK
746889328790429696,[1424],I work until Wednesday...so I might stream late on Monday and Tuesday 😭 work why you do dis!!
741387080601862144,[1424],Juelz life more exciting then mines 😭
747190049536679937,[1424],i can't breathe 😭 https://t.co/bYsJb4BCz8
748520609961943040,[1424],"😎💧😎

You owe me $10 lol 😭 but you can dress and you cool ash &amp; you can ball 😛"
743544248297979904,[1424],I want to go to Dave and busters and KI 😭
742325127682138112,"[1138, 1424]","My ""I don't give a fuck"" game went from 💯 to 0 😔 I give a fuck now! 😭"
742988982364078080,[1424],id do some shit like this 😭 https://t.co/Ei4lYl0fp7
746543879176871936,"[186, 1424]",You're so cute 😭❤ https://t.co/2jlS8ZoFiU
744428285413695488,[1424],RT @__Chawnelle: When you single and cant have sex whenever you want 😒 that shit stupid 😭
742322142914584576,[1424],@anakarylle what that mean 😭 Labyuuuu
744613847114211330,[1424],She too cute 😭 https://t.co/tVc4O9ybSb
742947574643056640,[1424],RT @Cornbread_Fed20: Literally Just Got This Text 😭 https://t.co/6xhHT8kUpo
747779945439498240,[1424],when you want to go back to sleep but your body is saying no. 😭
743281408035020800,"[1381, 1424]",@emilyfrancoo cause I was too shy to talk to you 😭 lol jk 😂
742918695710818305,[1424],@bree_leblanc I just didn't know how to calculate shipping 😭 I'll change it right now 🐙
745104295473840128,[1424],Why are cramps even a thing? 😭
747204507830988800,"[763, 1424]",I'm praying you have loyal followers and I magically get shake shack delivered to me 😭🙏🏽 https://t.co/Z7cP1lNzvv
744354868656119808,[1424],6 in one of my favs 😭 #LEMONADE
747793911624540160,"[1381, 1424]",Me all the time 😂😄😭 https://t.co/Ub2YEM2Uao
747074460918906881,"[1381, 1392, 1424]","@ohperixo 
2. Ice skating 😂😭
7. Shatter Me trilogy 😍
8. Eating with your mouth open and lying just to impress me
10. 🐶"
742139656108703744,[1424],Awww mannnn this is like the end of an era 😭 #ontopictalkshow
744309792819253248,"[1138, 1420, 1424]","Ii can take him, &amp;&amp; thats a fact💯. Just don't like coming at Boys first or asking them out😭😩 so I'll wait 😅"
742227745652908032,[1424],This so cute. 😭💕💕 i love this song man goals 💘 https://t.co/UWa7kECw6r
741847082332508160,[1424],RT @emgranato: idk what I would do without Maddie and Christina tbh 😭
743058290628788224,[1424],This is so cute 😭 https://t.co/MPyllf7AdI
742991043210137600,[1424],Jinyoung went his way just to greet the fans 😭 what did we do to deserve him?!💕
744534213479796737,"[1420, 1424]",When we realized who dark we are already 😩😭 . 🌰 https://t.co/isieSHlYmC
748060485594001408,[1424],"RT @MIKEG609: @LilTay_x just get feel better for me 😅 I hope it stops soon, and don't kill anyone for me 😭 lol"
747295228554403840,[1424],lmfaoo 😭😭 https://t.co/oinhD6jIdk
743682881269051393,"[1420, 1424]",😭 #goals as they call it 😩 https://t.co/6OutUsNP1b
743481352176033792,[1424],Me is feeling sorry 😭
748638436446310401,[1424],RT @Queeen___G: I still find this so funny 😭😭😭😭😭 https://t.co/BG8Yiy5Qrb
747497761495519234,[1424],@swerved_ yeah go to brooklyn out of no where 😭
