id,annotations,tweets
741816021544210433,[1403],hbd cute stuff @wilson_emilee 🤘🏼love you bunches 😘
744195310830817280,[1403],"RT @itaJYJ: @bornfreeonekiss Good nite baby *muacks* 😘 . Love you more, take care and sweet dreams 🌛 https://t.co/dekUQP2ccu"
748362425968242689,"[1389, 1403]","Finally I got you! 😘
Thank you Lazada. 😊 https://t.co/6XTtbbodSP"
742490173359939585,"[763, 1389, 1392, 1403]",When she throws her ass back on you teasing😊 push up on it 🍏 grab the front of her neck &amp; kiss the back 💦👅😍😘💪🏽 #KINGDADDY
742496571565084672,[1403],RT @WeHateCherry: Stuff like this ☺️ thank you destiny 😘 https://t.co/q9Atzbg01w
742392841452670977,"[1381, 1403]",@_ANE_17 lol 😂 I appreciate your love to my tweets 😘
741855438904270848,[1403],Thanks 😘 https://t.co/FEqdPYo4yq
742872783214907392,[1403],gmornings wednesday 😘
741416733802516480,[1403],"BE SOMEBODY IS OUT NOW! 💕

https://t.co/3wk9UeFtAv 👈🏻✨

I'm so proud of you! 😘 TheMattEspinosa 🙈💕 ilysm 😘

#BeSomebodyMovieToNumber1 🤗

202"
747966638604025857,[1403],@kristen_wein I would have almost drove to van wert if you would have been my date 😘
748612585834979328,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
748613892549525504,[1403],"I would rather a dog 🐾 over a man from my city , dogs are more loyal 😘"
744502307132444672,"[1392, 1403]",RT @helloitstati: 😍😈😘- you are so cute and I'm happy we became friends 💗
748587180939952129,[1403],The name sef dey b kerkerh 😘 ArOmA😘 #DJAromaUndisputedParty
747170899200253952,[1403],.. #MeanMuggBeCute #BossCap .. 😘 @ I475 Macon GA https://t.co/D3ioIgAULL
742814806558707712,[1403],RT @Nic92snow: I love you @Twenty0neSins 💕 I can't wait for you to be here😘 #wce #WomanCrushEveryday
742750379977248768,"[1381, 1403]",@dont_speaktweet 😂 girrrrl don't geek my head up 😘
741847147222564864,"[1403, 1446]","y'all pray for @lucyward99 🙃 tomorrow is her first day back in the real world, have fun at work 😘"
742756155584327680,[1403],Damn jae 😻😘 https://t.co/QaawDGD6AF
743597626591973376,[1403],@thatskyyyyy thanks 😘 you too 😻
747898208534159360,[1403],Jwu! Thanks God 😘
743549006966493184,[1403],@emrhfdza oh yeke good luck baby girl 😘
744225419751206912,"[1403, 1620]",@CaptainSwanTLA Oh ok. Guess that makes sense 🤔 Thanks sweet pea 😘
747975729254703104,[1403],Love you too 😘 https://t.co/4VZXEhh2yj
744069368565334020,"[186, 1389, 1403]","@Nightowl400 good morning my dear, hope u all ok n slept well? here all good 😊 wish u a pawtastic day n catch ya later *PAWS*😘❤"
746733715036975104,[1403],RT @Vash_28: If it ain't directed it ain't respected 😘
744326856808235008,[1403],Thank you! I miss you too 😘 https://t.co/ZY9iZmZn0R
741665400635719680,[1403],@ShyDraws_x thankyouuuu 😘
741775069190361094,"[186, 1403]",@jesustitz ❤️ mucho love Leezus 😘
744087647895719936,[1403],"Omg @EatBulaga !!! I love you 😘
#ALDUBEBFathersDay"
747664818744758272,"[1389, 1403]","thanks bbg 😘 &amp; fasho , would love too. 😊 https://t.co/kMhcM6Bf7g"
747174552321527812,[1403],"@kerry_helen it was lovely, thanks for coming over 😘"
746580110979928066,"[1403, 1446]",RT @_tayyyjuhhh: @onlyoneshaee_ I'm chilling 🤗 just don't play okay monkey 🙃😌😘
747735625277792257,[1403],@SLL_21 Don't say we never treat you  🙊 😘
744778571697299456,"[1381, 1403]",food 😘 oh and maybe that guy 😂 https://t.co/jzzI9OEhNE
743194229124505600,"[1381, 1403]",He asked for EVERY hole 😂😂😂 save the nostrils for next time! 😘 https://t.co/jyKIzfQjS8
747232511760076800,[1403],Congrats bby😘 https://t.co/rRhrDoy3D0
742813370554818562,[1403],@uu_nique and didn't I just give you what I had on me today ? oh okay 😘
743259613668118528,[1403],Thank you hunny! 😘 https://t.co/66a2HcLG8W
741586067145515008,[1403],@Olly_Medd Happy Birthday kiddo 😘
747795918410383361,"[186, 1403]",RT @kilove_xoxo: Happy birthday to such an amazing person @JacquanAvalon 🎉✨ .. Hope you day is filled with love &amp; laughter 😘 Love you ❤️
741874991084359685,[1403],@pppauliiine thank you 😘
742631077718728704,[1403],😁 I plan to!!! Thanks lovie! 😘😘 https://t.co/I6mF2UcIib
742733421307416576,[1403],@danswight @RonaldKoeman @Everton don't blink Dan 😘
742026647650611200,[1403],@NewHopeClub when will you release your album? I can't wait to hear more songs. I love you so much 😘 Hope someday come to Perú 😘😘
744586189911404544,[1403],@janicake_ Thank you huhuhuhu labyu 😘
743083414207750144,"[1389, 1403]",So cute......!!!!! 😊😊😘👌😘 https://t.co/NDSoN4NXH0
742654756129275905,[1403],Bestest friend 😘 https://t.co/QoSPNUJ7ph
742810855683788800,[1403],@parkhead01 lovely ... Thank you xxx 😘
743458045095743488,[1403],RT @jiggyxjanae: @june8thh_ I love you 😘
742736110535610370,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
744587019444166656,[1403],@simoncoyle96 wouldn't change a thing yeah little shit love u 😘
746754805033476096,[1403],"@PTXofficial if you are able to, could you call my name during your Portugal performance?
My name is Teresa Coimbra!
Thank you! 😘"
747493731251589120,[1403],"Hi @TheTideAustin please follow me and my friend @heythetide 💗 We love you so much 😙😘😚 
X6"
746889098053423104,[1403],Let me love you down 😘
744142923428659202,[1403],RT @MODDII1: Playing at @DreamHackOpen later today with @Officialvalde @gla1ve_csgo @AcilioNcs @OfficialFriis lets do our Best @SKGaming 😘…
746803437392715777,[1403],"@Toluwalashe__ happy birthday b, stay blessed 😘"
746357923450916865,"[186, 1403]",@zaynmalik Zaynie my sweet you are fasting you shouldn't say any bad word .. 😘 love ya ❤💖
746521270905278464,[1403],No beef I missed the no.. Continue to have fun on Twitter 😘
748374760753631234,[1403],RT @TeamTeejayPH: Missing my team teejay family and @teejaymarquez as well 😘
746232594845446145,[1403],@JustAGlassChild Morning my beautiful Viking friend here's to your awesomeness 😘 https://t.co/WedfQe76KD
748191548551086080,[1403],I'll be there tomorrow 😘 https://t.co/WfPorZcjD5
748403402053300224,[1403],@siti_nurazwani occay! Thank you baby booo... 😘
747116215236165632,[1403],"@C_Thomas30 thank you one eye wonder! What a video, that hair is not on fleek. Stay blessed buddy 😘"
748254027633201152,[1403],I got the best wife ever 😘 @love1yhatred
741624477243609088,[1403],@LauritaTellado hehehe thank you! 😘
747426705267130368,[1403],@7FloorsUp get well soon 😘
744418466111725574,[1403],You can't say that anymore!  Everytime you do the Padres lose at least 2 in a row 😁Miss Ya 😘 https://t.co/ptLlh5y5WN
746183490291458050,[1403],Ok I'll just pick up my money tomorrow 😘😘 https://t.co/5EQd2vcDgl
742066618323329024,[1403],@gypsiny You are most welcome. 😘
746417772285034496,[1403],"*goes to Karalyne's house*
*raids her closet*
*eats her food*
*leaves* 
@KaralyneMorgan 😘"
741731385614929920,[1403],@sam5421 ok your on 😘
744089737296740352,[1403],@daviehollywood Hi!!! Have a great day Davie 😘
742781410411315201,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
743596943859867649,[1403],@ACARD7430 pick you up at 8 😘
746735584090038272,[1403],LOL THANKS LOVE 😘 https://t.co/HZzA3QG6gO
741854028619993088,[1403],@alliestoltz1 yes please alliebae 😘
744417008486277120,[1403],@Cheliii_rubio okay 😘
746475924066078720,[1403],"Refresh, Refresh, Refresh til you get that kylie lip kit gurl! 😘 💋 @kyliejenner kyliecosmetics… https://t.co/2own0OpjwA"
741322004775591936,[1403],RT @caakeonhisfacee: Good morning 😘
748405913644634112,[1403],@judmoo @ElenaFoundation would you guys like some cupcakes to sell to raise some money ? Happy to donate 50 xxx 😘
747501974308925441,[1403],honestly the last few weeks have really shown me who my real friends are and I'm so grateful for those few people 😘
742018354395783169,[1403],RT @chandriaaford: @arissedsnts stay safe!!! ily 😘
743264093503631360,"[186, 1403, 1447]","🎨 TWINN 👯 , you know ilysm 💖 &amp; my baby a cute little chocolate thang 🍫❤️😘 , you know it's nothing pettiness when we get together 🙄"
741652671606738944,[1403],U mad boo 😘 https://t.co/LAU1MBUtmn
744480012443713536,[1403],@farnworthrw @SteByrne77 Happy Father's Day Daddy 😘 https://t.co/KZQgF19EDS
743599099245559809,[1403],Damn girl your make up is poppin 😘 https://t.co/AJ91jNsYlE
743290242627604480,[1403],"@faithxhtiaf I'm sorry I'm late, but I'm good baby. thanks 😘"
742408661159575552,[1403],@livfoxy41 you can come live with me 😘
747785931281731584,[1403],@norfazanaddin thank you ana cayunkk 😘
743289433097547776,[1403],*hug* miss you @JayeHanash 😘 https://t.co/2gPbsMn29s
741464744163463168,[1403],RT @Mahagonyyyyyy: @xania_Davenport thanks 😘 &amp; i won't 🤗
746702137107701761,[1403],Goodnight Ivan.. Get well now 😘 https://t.co/14MEV7qbWo
748340879132221442,"[1138, 1403]",RT @__devinw: *real asf . I love you too mahnigga 💯💯😘 https://t.co/j6e9eye73C
742814866390552576,[1403],@tirsomontesrdgz THANK YOU 😘
741861331708563456,[1403],Good night my beautiful Twitter family. #SweetDreams #GoodNight #Gnight 😘
744476101141999617,[1403],@Estherwuff @justinbieber Happy Father's Day to all fathers Nd not forgetting the single mother's who play the role of a father 😘
744901793595809794,[1403],"@VickiValkyrie couldn't help, sorry. had to stare. 3:) 😘 💟"
742071250005032961,[1403],@alexisfleener15 you're a beauty that is an awesome mom and wife! Those boys are lucky to have you along with all your friends! 😘
746234396357754880,[1403],@kategarraway come Kate at least some cleevage 😘
747075737941745668,"[1389, 1403]","RT @MikaReyesLovers: No Mika, thank YOU! 😊 You united all of us. 💚 Hope you liked our gifts! 😊 'Til next time! 😘 https://t.co/0yeQcbj2dl"
747377773342138368,[1403],@flipkart A3:- Phase Detection Auto Focus [PDAF] #Le2OnFlipkart 😘
744552194347835392,"[186, 1381, 1403]","@AbiLowans 
- dance ❤️ 👯
- chopsticks 😂 
- duets/trios
- you my go too😚
- drama 
- smiles 
I love yaaa😘😘"
747487893577474048,[1403],RT @JacobWhitesides: It's on the way... @eighteenjacks 😘
744598624575815682,"[1403, 1424]",@mizz_nayomie okay boo 😘 see you tomorrow. All this studying I have to do😭 those five days were too good😢
742782392956395521,[1403],@dxsanders you're very welcome 😘
747859804585025536,"[1389, 1403]","@WriterCMLloyd 😊 Thank you, lovely! 😘"
741563142723899396,[1403],Mahal ka rin namin! 😘 Thank you for making us smile for eight seasons! https://t.co/Pc2oRUVkCm
741319807702732800,"[1381, 1403]",RT @_xion_1: @daisylis_  Happy birthday boo 😘 miss our chisme talks 😂 have a wonderful day &amp; slayyyy 💅
746311774077489154,[1403],@nielamorales Weeeee!!! Yes!!! 😘
746230572574380032,"[1381, 1403, 1447]",RT @EsmeStephanie: @_marthaah love you more 😘 thanks for making me spend 💸💸 at Sephora 🙄😂
746476095826989057,"[186, 1403]","I find it so easy to fall asleep with my Lover in my arms 🙏❤💏.
I Love You ❤ 
@Keshy_Moodley 😘"
747989734857682945,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
742357052899663873,"[1403, 1424]","@Zaria_Reeves24 omg why am I just seeing this 😭 , but ok just dm 😘"
742773780423057408,[1403],@jackhurst85 @bethjonesmusic @chaharrington and we love YOU. Very much 😘
747468215492689920,"[186, 1403]",@samclaflin Happy bday Sam! 😘 love you ❤️
747777487631880192,[1403],@MrLCCunha always 😘
748070628905803776,"[1392, 1403]",New shoes 😍 thanks jayden.guitar 💜😘 https://t.co/bjwwVRHqyH
743587781558018052,[1403],@TOtennisfan thank you!! 😘
747778161882996740,[1403],@DocAbi27 @2015_pety miss u too docA! 😘
743908117495197696,[1403],@RickiaSlays awwwwh thanks babes 😘
742537808825356292,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
741714899433328640,[1403],@lcotton92264 @DJZJCZ @BernadetteClaxt @jennifersterri1 @MissssssPinky @isolettechaves @SanjaHirkic Hello Linda. 😘 Been better.
747506612030607364,[1403],@kalea_padilla thank you budday 😘
747070357899599873,[1403],@jocelynratzer happy birthday Jocelyn!!!! Love you!! 😘
746734483630604288,[1403],I'm glad to hear that! I love you 😘 https://t.co/54UX6TaYnG
748640811001200640,[1403],"Every time I see some of my close friends I wish I was able to see them more. They do me so much good, friend therapy. Love them 😘"
742890306488565761,[1403],@azlin_nordin good luck alinnn 💪🏻 you can do it &amp; do the bestttt 😘
741859677177274368,[1403],@Simba_Jesus if you fly down to drive up with me 😘
744596991385178112,[1403],RT @livingmydream5: @SamCampisi_ you're a pain but you're my princess 😘
744583231589093376,[1403],@kritisanon Lub u so mach &lt;3 😘
742009213216423941,[1403],@skylargrxy bye baby 😘 take care and safe flight ✈️ all the best !! 😌
746499429595680770,[1403],RT @__queennnT: Straight 😘 https://t.co/5HudQ4pAvV
747079986608103425,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
747970698648424449,[1403],Miss Weirdo 😘 https://t.co/LDTDSTmRP0
748080879159902208,"[1392, 1403]",@SukkiSingapora 😍 good afternoon 😘
746424352653008898,[1403],"@shirsomerholic @Susy_EI Bien! Gracias 😘 Y, lo siento I haven't been able to check my notifications, that's why late reply. 🙈"
744415978528907265,[1403],@MaxParkerPhoto @GabbyStylianou beauuuutiful!!! 😘
742733540521971713,[1403],Gnight! 😘
741877575123763200,[1403],RT @crssflrs: Welcome 😘 imysm💝 https://t.co/NOvndiHpww
742727289474015233,[1403],RT @IndyTheGod: Thank you 😘 https://t.co/Z9Eq10EsLS
743449138197475328,"[1389, 1403]",@mhood3484 awe 😘 thank you 😊😊
742944257493872641,"[1403, 1424]",RT @Socallmelex: 😻 thank you so much baby 😭😘💖  https://t.co/U4ffJAI7Dy
748601805588860928,[1403],"🔥 GEOMETRY DASH 2013 - 2016 🔥

➡️https://t.co/F82GYHGfq9⬅️

Un RT SE AGRADECE! 😘

💥 OMG 💥 https://t.co/kawUaWdQFz"
742018926947618820,[1403],RT @Quuynnhh: @_bellasmum happy birthday duri💕 have fun love you 😘
747219208283496448,[1403],@Enhalos ily moreeee 😘
741865111619575809,[1403],@regiboo95 you're so welcome 😘
746436153058877440,[1403],Ty Dolla $ign is really bae 😘
747432438083682304,[1403],"busan line, whenever they talk, they have all the expressions in their voices and that is so cute for me 💕 sungjin-ah... dowoon-ah 😘💕"
746430899168808960,[1403],"RT @Lifes4lovin: 🌟🌟 #FF_Specialツ 🌟🌟

🔥🔥@SpiceNLust 🔥🔥

Thank you so much Spicy 😘 https://t.co/ElA8HG5iBR"
744078213383618560,[1403],@Jessie_Taylor13 happy birthday sexy 😘
744638646960152578,[1403],@danni_girl73 thank you 😘
747191761315868672,"[763, 1138, 1403]",RT @3rdWorldEric: Neva Use Ya 🐱 To Get Back At A Nigga That's Hoe Shit 😷✌🏽️. Get Ya Money 💸 Up &amp; Boss Up On That Fuck Nigga 💪🏽😘💯
747116486976667648,[1403],@chhhelsss_ congrats chels 😘
746238998461427712,[1403],@_RhysLlewellyn hope you stay healthy boy 😘
748320450443243520,"[1389, 1403]",@missnikkihahn loved you a LOT on Adventures In Babysitting 😊 YOU'RE the perfect Emily Cooper 😉 it would mean the world 🌍 if you saw this 😘💕
747777843938074624,[1403],@BethStimson thank you 😘
747425426205716480,[1403],More importantly .. I get my @DesiPerkins sunglasses today! Can't wait to order more 😘 #gotyobackgirl
