id,annotations,tweets
746540549813870592,[186],@j_brewer24 please?!??❤️❤️❤️ https://t.co/QxgYNTYRIJ
746493750034182144,[186],@AJPauline I really really love you baby ❤️
746516820161593344,[186],"Amor, love love ❤ beshito 💋 #teamogordo #beso #kiss #love #purolove #jaja #loveyou https://t.co/6ZXLliUfbN"
742452392105521152,[186],@staceynorman 👇🏾 your guy ❤️ https://t.co/n9JI3JnwkP
747583590494576640,[186],same ❤️ https://t.co/HFTxpu3wFQ
743322530966962177,[186],@fukuyarou Don't worry. It's ok. That electric blonde is really cute ❤️
742565068315856898,[186],My mom just told me the cutest thing ever.. ❤️
744272760898207744,"[186, 1381, 1392, 1424]","Top 10 Final #Emoji Ranks after #AUT vs #POR

😂
🇵🇹
😍
👏
😭
⚽
❤️
🙏
😱
👍

... 🇦🇹 flag climbed on rank 35 after a lucky 0:0
#EURO2016"
747957520539488256,[186],"#ATLRoofTopParty  SATURDAY ❤️🇱🇷

WE PARTING ON THE ROOFTOP  🙌🏾

FIREWORKS / HENNA TATS AND HELLA LIQUOR ❗️ 
💥

https://t.co/gr91KWzeAB  -23"
747582065089122305,[186],@rachelpreston33 thank you!! Love you lots ❤️
746286592692785152,[186],RT @peter_london: 👍🏻. Happy Midsummer @martinsweet ❤️ https://t.co/SeQVYc4jqZ
742791813820493824,[186],@MissDooner I ❤️ your poetry revision with blue tac and string. How much time do you give your groups to work through this task?
742216081318641664,"[186, 1424]",💗💗💗🌸 - You Pretty Boo 💋 We Had Our Differences But We Close Asf Now 😭😭❤️🔐
743655762266890240,[186],"for real tho, anyone who thinks LeBron is a ""bad guy"" just needs to go listen to his postgame interview with Craig Sager ❤️"
746216947692371968,[186],"My son, get over here ❤️ https://t.co/eGHlFuDOEr"
747580645141000196,[186],@SLACK6918 when your boyfriend friend zones you ❤️
741779298344787968,[186],RT @VirtueGreen: ❤️ Streaming! Come hangs out!!! https://t.co/dQ4En4b8wL it's been a while!
744608875379232768,[186],@RogerHodgson just perfect ❤️
744167072477876224,[186],Using coconut oil as a body lotion ❤️
748491410542833664,[186],@FeedOurChildren donating 3 cans today ❤️
744720583376666624,[186],@TOTEDAZA Just 1 Month to go 💪🏻 to become a #urologist ❤️Love You! #CountdownBegins
741377658408181764,[186],Out exploring ❤️ #stonersub23 #puppy #dog #dogsofinstagram #jellybean https://t.co/yccPSot2n2
746327250706923524,[186],RT @lily2_xoxo: To my brother who couldn't see me graduate . This one is for you  rico 🌹❤ we did it 💪 https://t.co/DHcICxBL6E
743945937249247232,[186],RT @RoadTrip3000: Spain holds a special place in my heart ❤️🇪🇸 when i here spanish it takes me back to being a 10 year old 😌😢right in the f…
742116566263828481,[186],👑 I am the Queen of LOVE. ❤
748616019594211328,[186],RT @JailynDesiree: My goofy princess is a happy baby ! &amp; I love it ❤️ https://t.co/IzcyMzrOUE
746505808716804096,"[186, 1420]",@KylieJenner I swear I tweet Kylie Jenner almost everyday! I'm her biggest fan I swear 😩 I just want her to notice me ily ❤️
747465003825979392,[186],We love you so much and you seriously make us the happiest. Your true genuine love for us is beyond amazing ❤️ https://t.co/iF0SI4ixsA
743656650997907457,[186],Before I go to sleep I gotta say I love the beat to Buy a ❤️
746438549688451072,[186],Thanks ❤️ https://t.co/l51gtpHb2g
743641851140378624,[186],Congrats to my beautiful two sisters ❤️ @Al_an9ary @AminaAlansari17 Seniors'16 🎓 lovee youuuu ❤️
744162505547616256,[186],morninggg ❤️
743221250697269248,[186],❤️ if go swimming w/ me rn
747960750367342592,[186],"#ATLRoofTopParty  SATURDAY ❤️🇱🇷

WE PARTING ON THE ROOFTOP  🙌🏾

FIREWORKS / HENNA TATS AND HELLA LIQUOR ❗️ 
💥

https://t.co/pj0AaKo3bF 16"
742075683728326656,[186],Grandma ❤️ https://t.co/WFXecKXhvn
741948359561248768,[186],@michtams thank you! ❤️
746192673875210240,[186],RT @britbelike_: My weakness ❤️ https://t.co/AaMFiWgBIR
744275961840041984,[186],📷 ❤️ that view! https://t.co/xkXuU2vDFZ
748624517077950465,"[186, 1138]","RT @talshxr: hey👋👋👋world 🌎🌍i 👸🏾 have👀 news 💡🔬🙇
emily👩🏼😻edbrooke🐕🐢😃is 💯🗣my 👯bro👨‍❤️‍👨👬👕"
743056226674696192,[186],"RT @ImMatthewCo: People fall in love. ❤️
People expect. 👎 
People come and go. 😔 
People want to come back again. 👆
People get hurt. 💔
It's…"
747130462087294977,[186],RT @aaronswurld: #askblake do u like our edit? ❤️ https://t.co/BC8GTNl3xT
743993423884017664,[186],going into sujood gives you everything you hadn't even asked for ❤️
742171789212651520,[186],"//Ain't just ministry, we are family🙆//
❤️ you guys SOOOO much!!! talented, anointed and funny… https://t.co/YwxDqXyti5"
746950983255752704,"[186, 1381]",RT @Sama_abudlal: 😮😮😮ee lklam da ❤️🙈thank thank thank u 😂🐰❤️. https://t.co/MhMjCEBpj0
741878446922534912,[186],📹 skywalkerger35: Lots of juice 💦💦💦❤️ https://t.co/lNPLzKHAs5
743063462117552128,[186],Thank you gorgeous. I miss and love you most!! ❤️ https://t.co/1n39hhwMO6
743545334777798656,[186],I won't ever tell you anything your heart desire . ❤️ @1future
742335892841320449,[186],@katrinacorcuera mana sayo be!! Miss you more!! ❤️
747485862951215104,[186],"@vylet777: I stayed up that ENTIRE NIGHT, praying for him with my TFF Family.  🙏 That's how scared I was.  😢 ❤ xoxo"
746217877749932032,[186],@ahitslucy you're welcome! Proud of you girl ❤️
741940626372100096,"[186, 1420]",@cearaaah fgs Ceara 😩 but thank u very much bebs ❤️
746755722826899456,"[186, 763]",❤️ RT @TheShadeRoom: Today marks 7 years since the passing of #TheKingOfPop #MichaelJackson 🙏🏽 https://t.co/DFMmo6T3uJ
743543581378514945,"[186, 1420]",@kpeachface Awww I love you so much ❤️ I wish you were there bestfriend!😩👯
748600601156685825,[186],@dopeassdolanss @GraysonDolan @EthanDolan you're welcome ❤️
743224181073022976,[186],@TheEllenShow tribute to @TheRealGrimmie who made such an impact in so many lives ❤️ please share! https://t.co/mxL0V4XwGu
742508077107269632,"[186, 1392]","@GALAfr @festivaltvmc 😍😍😍 Please marry me @candicekp Too beautiful 😚
#iriswest ❤
#TheFlash"
742786768294936576,[186],@Joey_Bats24 thanks bro it means a lot! ❤️
744298253202694152,[186],@Showsaholic omg I know she was so upset and he was such a teddy bear in that episode ahhhh ❤️
747467596304424960,[186],@RickeeMores Tedy?! ❤️
742802893502353408,[186],I just love my boyfriend ❤️
741324826678300672,[186],"Can we, we keep, keep each other company? 🎶
❤❤ #Actress #Life #Love #Company #Bieber https://t.co/Q0tPVPDxR4"
744646376932376576,[186],"RT @Bran_Ramagash: May bless all of your souls 🙏🏼.

...and remember to LOVE ❤.
#TwitterChurch
👑"
744019118882447360,[186],@CM_Austin we love inspiring #Makers everywhere ❤️
747716062473502720,"[186, 763]","My bday is on 22nd July 🎉
And all I wanted as a gift was a mention from you
Can you wish me a happy bday @Harry_Styles  
❤️🙏🏽X2.903"
746399262305619968,[186],The art of fresher flowers.❤️❤️❤️ 💛 💙 💜 💚 ❤ https://t.co/OC2fmaOTLD
741344193461768192,"[186, 1389]",@FrankieEssex Hey Frankie 👋🏻 Hope you're having a fabulous day 😊 Could you please follow us so we can DM you? Thanks ❤️
748022477650038784,"[186, 1424]","@skye_crawfoord aw this is so cute, I love you 😭 &amp; we're still going to eat when we get back!! ❤️"
742654335356657664,"[186, 1381]",@AliceGoodman17 And nor would you ever want to be! 😂 Have a great day! 😄❤️🐶🐾🐾
742170510008549377,[186],My momma ❤️ https://t.co/w0drZL3o58
746346311931158528,[186],@_Sivvs thanks lil cuz! Love you too man ❤️
746615481956597760,"[186, 1389, 1403]",Awwww my boys. Good to see wookie 😊😘❤️ https://t.co/tJzmaFXSyD
747412662385016832,[186],The fact Millie Mackintosh n Hugo Taylor are back together actual melts my wee mic obsessed heart ❤️
748598422630854656,[186],"@LiddoJazz lmao aweeee, thank you Jaz❤️❤️❤️❤️ My boo is so perf 👑 @markoszz18"
742099390823731200,[186],On the train over I-80 in California ❤️ @ Stevens Trail https://t.co/mb2yFhkyLA
743509743730253825,[186],good morning❤️❤️ https://t.co/osO5Rd4swn
747586009680883712,[186],@LovLikeJesus Amen 🙏 ❤ 😙
746762709698514945,[186],"From Niagara junior tour rookie of the year to the NHL, congrats @dylanwells30 , all the best ❤️ https://t.co/dCACnXUta8"
744607198538502146,[186],the grumpiest dads of them all. ❤️ https://t.co/nMPDkn292P
747625520054042624,[186],"#ATLRoofTopParty  SATURDAY ❤️🇱🇷

WE PARTING ON THE ROOFTOP  🙌🏾

FIREWORK / HENNA TATS AND HELL LIQUOR ❗️ https://t.co/PLNqVFLtwe -9"
743543376277049344,[186],@TheTideLevi Look at this please 🙏🏼 My friend is an artist. ❤️ https://t.co/fGckcLYNX4
747934157058248704,[186],RT @ilayraA: #istanbul ❤️ Stop the terror!
744027731688587264,[186],👽👽👽HAPPY 13TH BIRTHDAY TO MY FAVE @uncoolaudrey I ❤️ YOU MAN 👽👽👽
741583217208090625,[186],Forever fave ❤️ https://t.co/oQDxCcsEdc
742178423527886849,[186],My people. ❤️ #GigEm #Aggies https://t.co/43tXE93RP0
743632391504166912,"[186, 1381]",RT @Dollizle: @sanndrann17 Aw I love you too sassy Sas ❤️ such an old picture 😫😂
742327942252990464,[186],This Ladys and Gentleman is TRUE LOVE ❤ You are amazing @GiGiHadid . Thats why I love you so much. Be strong Zayn 💪💙 https://t.co/2bvdR2zkbH
748609502228926464,[186],He's such a little piggie.. But I loves Hims so much ❤️
742056195289153536,[186],@AFajinmi_ thank you babe ❤️
742181595457671168,[186],"""Hope deferred makes the heart sick, but longing fulfilled is a tree of life"" - Proverbs 13:12 ❤️"
747287494509502464,[186],@CallMeWizz5 I'm sorry I haven't been around a lot for you Wizz. I hope you come back strong and better than ever. Much love brother ❤️
741777732913139713,[186],"@esplagonhie wrong time, right person ☺️ ju is a good person swear to god ❤️"
744035937106137089,[186],"""The ocean is everything I want to be. Beautiful, mysterious, wild and free."" ❤️ https://t.co/9nGs0TNZZl"
742053894587572224,[186],"Happy 25th Birthday Babe, Not One Day Goes By Where I Ain't Thinkin About You. Hope They're Treating You Right Up There, Love You ❤️ ⚰ #RIP"
746471047906590721,[186],"@Harry_Styles 🌠
You're the real meaning of happiness
You would make me the happiest by ( following me ) ❔✨
All the love for you ❤️
201,279"
742638134047952896,[186],"One for all you guys out there, looks great! 
❤️ https://t.co/E9SaxniNro"
742569924124499970,[186],"""Wish upon a star"" is one of my favorite movies!!!  ❤️"
747416941694902272,[186],Guys Bebe Rhexa is amazing. I'm in love ❤️
741764561070497792,[186],@Thatboyvince_ awe cute couple ❤️ wish u guys the best
746215529988263936,[186],@mamixcass you're so pretty! ❤️
742350130339188736,[186],"@JMunozActor @TheTonyAwards @HamiltonMusical ""There's Javier!"" was squealed by 2 of us here too! ❤️ Beautiful performances by all, of course"
742022926086623232,[186],Florela. Make someone happy.❤️❤️❤️ 💛 💙 💜 💚 ❤ https://t.co/LrNni1H6Pr
742885778292920320,[186],RT @BrieanneDeWind: @BJKLInitiative Would ❤️ 2 know who U nominate4 @womenshistory museum?Tell in video&amp;challenge pals https://t.co/JOe2i8M…
741947970019549184,[186],Me when I see @jacobsartorius some day ❤️  https://t.co/izr28x7cBr
748483417386409986,[186],RT @UmmBabySSB: Review | Kat Von D Shade+Light Palette ❤️ https://t.co/iXXaHU9VoC ❤️ @BBlogRT #bbloggers #BloggingGals #makeup https://t.co…
746221758324187141,[186],i love @lexijadexoxo so much ❤️
743654835329740800,"[186, 1389]",@emilyjill_12 ilysm ❤️ thanks 😊
748145541561856000,[186],"@sarah2981958 just so perfect ❤️ yeah, it was thanks ❤️ and aww thank you ❤️ and that's good, and I hope you'll like my explanations too"
746400064235417600,[186],RT @bellabigdeal: Being optimistic is part of our Deen there's always a good end ❤️
741772486577098752,[186],Thank you Mal ilysm❤️🙈 https://t.co/u0SiAJKG8n
748142441862070273,[186],RT @fairydancer35: WIN $500 and have a #SizzlinSummer with Spice World! ❤️ @garlicrocks @farmstarliving! Enter NOW!  https://t.co/kFooZZqNOM
744167762566721536,[186],@AprilXyloto Woo woo! ❤️ I'll be counting down!!
747132082246324226,[186],"@nazbonana also, I came home for like 24 hours, I'm sorry I didn't get to see you ❤️ on way back again now lol"
744129181143883776,[186],"RT @elleelle_belle: Ayos cap pa more ❤
HAPPY SATURDAY ADN
👄 @mainedcm 
💪 @aldenrichards02 
IMAGINE YOU AND ME
#ALDUBEBFathersDay https://t.…"
747880258221838336,[186],"✨Go Watch @EthanDolan and @GraysonDolan video now ✨

👉https://t.co/cMfUWHXSfX

Give a 👍 and subs ✅ 🇧🇷 🇧🇷❤
x48

 #DolanTwinsNewVideo"
743619863302791168,[186],"@darth__mouth babyyyyyyy ❤️ so cute, I hope he's healing quickly ☺️"
746504290898845696,[186],"@RandyOrton i miss you, come back soon ❤️"
746192506132455424,[186],"Praying for you hal and just know she is always looking down on you, and she will always love you ❤️ https://t.co/FJjA4tbFkn"
742752137017479169,[186],https://t.co/ywN7MQJtdt #HTNewCover #HTNewCover #HTNewCover @hometownoffic love the cover lads ❤️
742804704984469504,[186],"👮🏾POUND THE LIKE BUTTON DUUH!👮🏾
https://t.co/okOjsWx1Mp
#DolanTwinsNewVideo 
❤️ @EthanDolan @GraysonDolan ❤️
FOLLOW &amp; DM?❤️✨🇨🇭
LYBSM'💗x14"
747407801073311744,[186],cheesy as always. ❤️ https://t.co/7lZBreLCva
742737480944750592,[186],RT @_NeyMoney: R.I.P. Christian 🙏🏼 we miss you down here ❤️
741378889042300928,[186],"STOP WHAT YOU'RE DOING!
Go buy @TheMattEspinosa's new film on iTunes now! ❤️
https://t.co/oMTcJLINCp 👈🏼
#BeSomebodyMovieToNumber1 x23"
747878826496122881,[186],"GUYS GO WATCH THE DOLAN TWINS NEW VIDEO ❤️

https://t.co/JhD2F6OY5L

#DolanTwinsNewVideo 

@GraysonDolan @EthanDolan 

pls follow me 💜"
747926873125060610,[186],"#ATLRoofTopParty  SATURDAY ❤️🇱🇷

WE PARTING ON THE ROOFTOP  🙌🏾

FIREWORKS / HENNA TATS AND HELL LIQUOR ❗️ 
💥

https://t.co/TfP1t6B2cp  -12"
742337893860020224,[186],@NoraIsWeird YES THANK YOU ❤️
747215384382738432,[186],WORDS 🎶 que amor ❤
747299304516157440,[186],RT @thebrittanyjs: Reppin' my main bae @YouNow at #vidcon2016 ❤️ https://t.co/X6YSCMOSLP
741769171193729026,[186],"RT @jiminsjoy: I couldn't imagine loosing my idol in such a horrid way, rest in peace Christina Gimmie, you will be missed ❤️"
744609878916927489,[186],@emmxbell_ We super ❤️ you too
744020986358534144,[186],RT @AndrewAdkins: Thank you @TheRockShopBK and #Brooklyn #NYC for being so kind and warm as always. See you night time! ❤️ https://t.co/Tj0…
741328256247472129,[186],"Haa that's over. Now it's my turn, but I gotta go. GN. SD. 💐❤ https://t.co/v8tUSfcIyK"
744608887785951232,[186],Hey Gerry! @GerardButler have a nice day! ❤️
744295129402441728,[186],"RT @fsog_greysessed: #HappyBirthdayChristianGrey 🎉🎉
The world through Christian's eyes! #GREY released on June 18, 2015. ❤️ @E_L_James http…"
744083195939987456,[186],"@EviPanayiotou awh awh, I love you ❤️"
748493741485326336,[186],"@mellymet
Happy Birthday Mel! Thank you for being extravagantly you. You're amazing love, don't ever change ❤️"
743653515264811008,[186],@TerronesEric I love you so much Eric thank you for everything ❤️
741436625222307840,[186],"RT @sleepespinosa_: It is not just a dream of yours @TheMattEspinosa . It is our dream. I am so happy ❤ 

https://t.co/wbpXjoRx3d 👈

#BeSom…"
746425128389591040,[186],I'm glad my sugar is okay ❤️
